tower_u_wind,tower_v_wind,tower_uv_wind,tower_w_wind,mean_tower_uv_wind,mean_tower_w_wind,rms_tower_uv_wind,rms_tower_w_wind,std_tower_uv_wind,std_tower_w_wind,grad_tower_uv_wind,grad_tower_w_wind
-3.4947,3.4438,4.9064,0.38,4.9133,0.47585,4.9112,0.46095,0.14748,0.12103,-0.20584,-0.06
-3.2533,3.2987,4.6331,0.32,4.9255,0.48173,4.9232,0.46714,0.15278,0.12055,-0.12284,0.145
-3.2072,3.3817,4.6607,0.67,4.9457,0.48901,4.943,0.47429,0.16678,0.12205,0.1269,0.145
-3.4886,3.4223,4.8869,0.61,4.9671,0.49357,4.9641,0.47905,0.17659,0.12177,0.13782,-0.04
-3.515,3.4659,4.9363,0.59,4.9905,0.50345,4.9872,0.48952,0.18728,0.12048,0.066968,0.075
-3.628,3.4708,5.0209,0.76,5.0124,0.51633,5.0087,0.50429,0.19678,0.1136,0.084679,-0.04
-3.7337,3.4825,5.1057,0.51,5.0302,0.52247,5.0265,0.51048,0.19791,0.11404,-0.0053035,-0.19
-3.703,3.375,5.0102,0.38,5.0382,0.53282,5.0345,0.52333,0.19843,0.10258,0.020323,-0.02
-3.8424,3.4236,5.1463,0.47,5.0578,0.53366,5.0544,0.52429,0.18875,0.10206,0.032221,0.04
-3.7804,3.3855,5.0747,0.46,5.0749,0.52918,5.0717,0.51952,0.18477,0.10312,0.0066612,-0.005
-3.8043,3.4856,5.1597,0.46,5.0874,0.53506,5.0839,0.52571,0.19133,0.10201,0.015897,0.03
-3.741,3.4757,5.1065,0.52,5.1052,0.54353,5.1018,0.53524,0.19138,0.096934,0.04446,0.055
-3.7613,3.6607,5.2486,0.57,5.1331,0.55223,5.1307,0.54619,0.1604,0.083455,0.072266,0
-3.7908,3.6336,5.251,0.52,5.1587,0.54838,5.1573,0.54286,0.11975,0.07957,0.02486,0.005
-3.8915,3.5956,5.2983,0.58,5.1747,0.54786,5.1737,0.54238,0.1033,0.079177,0.026669,0.04
-3.8614,3.6367,5.3044,0.6,5.1899,0.54587,5.1891,0.54048,0.089329,0.078452,-0.040655,0
-3.8971,3.4684,5.217,0.58,5.2021,0.53738,5.2015,0.53381,0.082573,0.063362,-0.089128,-0.02
-3.6433,3.606,5.1261,0.56,5.2104,0.53925,5.2098,0.53571,0.081218,0.063212,-0.02636,-0.05
-3.6409,3.6625,5.1643,0.48,5.2295,0.55084,5.2289,0.5481,0.079139,0.056269,0.038685,-0.055
-3.6532,3.7055,5.2035,0.45,5.2402,0.55044,5.2396,0.54762,0.082544,0.057,0.069072,0.045
-3.6986,3.7995,5.3024,0.57,5.2514,0.54928,5.2508,0.54619,0.074669,0.059622,0.038435,0.065
-3.6114,3.8523,5.2803,0.58,5.2576,0.54704,5.2571,0.54333,0.0721,0.065141,-0.030902,-0.01
-3.5991,3.8093,5.2406,0.55,5.2649,0.54408,5.2646,0.54,0.063306,0.068118,-0.030051,0.01
-3.5634,3.8148,5.2202,0.6,5.2656,0.53869,5.2653,0.53429,0.063203,0.070468,-0.0051332,0.025
-3.5776,3.8154,5.2303,0.6,5.2657,0.5349,5.2654,0.53,0.063181,0.074027,0.020113,-0.025
-3.502,3.9254,5.2605,0.55,5.2616,0.52663,5.2613,0.52095,0.063729,0.079051,0.024904,0.01
-3.5376,3.9198,5.2802,0.62,5.2543,0.51866,5.2539,0.51286,0.067262,0.079255,0.0098097,0
-3.5892,3.8726,5.2801,0.55,5.2517,0.51247,5.2512,0.50667,0.069908,0.078825,0.06583,0.01
-3.7582,3.8941,5.4118,0.64,5.2551,0.50646,5.2547,0.50048,0.064979,0.079528,0.045521,-0.045
-3.709,3.8849,5.3711,0.46,5.2582,0.50204,5.2579,0.49524,0.061912,0.084417,-0.050435,-0.105
-3.6611,3.8474,5.3109,0.43,5.2609,0.50336,5.2606,0.49667,0.060644,0.083865,-0.04018,-0.03
-3.6402,3.8394,5.2908,0.4,5.2622,0.5092,5.2619,0.50143,0.061883,0.09079,-0.02357,0.01
-3.7011,3.743,5.2638,0.45,5.2637,0.50813,5.2633,0.50048,0.062665,0.090026,-0.01401,0.025
-3.6789,3.7632,5.2627,0.45,5.266,0.5162,5.2657,0.50714,0.062699,0.098648,-0.0053581,-0.01
-3.6796,3.7491,5.2531,0.43,5.2689,0.52028,5.2685,0.51048,0.061885,0.10303,-0.025294,-0.03
-3.6304,3.7399,5.2122,0.39,5.2698,0.52373,5.2695,0.51333,0.061424,0.10641,-0.051232,0
-3.5383,3.7429,5.1506,0.43,5.2707,0.52858,5.2704,0.51762,0.061433,0.10972,-0.025958,0.03
-3.5229,3.7706,5.1602,0.45,5.2746,0.52858,5.2742,0.51762,0.064502,0.10972,0.024709,0
-3.5278,3.8203,5.2,0.43,5.2718,0.53696,5.2714,0.52476,0.065553,0.1166,0.034922,-0.04
-3.5555,3.8357,5.2301,0.37,5.2626,0.54113,5.2623,0.5281,0.057885,0.12098,0.03,0.025
-3.5389,3.8916,5.26,0.48,5.2535,0.55147,5.2533,0.5381,0.054773,0.12372,0.049976,0.15
-3.6156,3.9162,5.33,0.67,5.2455,0.55263,5.2451,0.53952,0.058326,0.12258,0.025056,0.04
-3.6169,3.8879,5.3102,0.56,5.2402,0.56786,5.2399,0.55476,0.058981,0.12424,-0.019976,0.01
-3.5518,3.9205,5.2901,0.69,5.2415,0.58276,5.2411,0.56905,0.059794,0.12876,-0.015056,0.055
-3.5524,3.9063,5.28,0.67,5.2391,0.60567,5.2387,0.58952,0.059892,0.14235,-0.02,-0.015
-3.569,3.8504,5.2501,0.66,5.2401,0.62645,5.2398,0.60952,0.060357,0.14821,0.00021306,-0.015
-3.6187,3.8455,5.2805,0.64,5.2459,0.64903,5.2456,0.63238,0.063268,0.14966,0.055256,-0.02
-3.6801,3.8978,5.3606,0.62,5.2556,0.66968,5.2552,0.65333,0.063482,0.15071,-0.030213,0.03
-3.5413,3.8351,5.22,0.7,5.2629,0.68911,5.2626,0.67333,0.060854,0.15024,-0.069719,0.045
-3.6077,3.7743,5.2212,0.71,5.2698,0.70631,5.2695,0.69238,0.061619,0.14304,-0.019324,-0.015
-3.588,3.738,5.1814,0.67,5.276,0.72203,5.2756,0.7119,0.063877,0.12348,-0.040404,-0.125
-3.5168,3.7491,5.1404,0.46,5.2792,0.73439,5.2788,0.72619,0.06476,0.11214,-0.00052115,0.025
-3.5438,3.7786,5.1803,0.72,5.2776,0.73664,5.2772,0.72857,0.063822,0.11141,0.074943,0.145
-3.6107,3.8664,5.2902,0.75,5.2796,0.74416,5.2792,0.73714,0.065617,0.10451,0.016054,0.08
-3.6378,3.7331,5.2125,0.88,5.2807,0.7499,5.2803,0.74286,0.065961,0.10508,-0.0073871,0.05
-3.7373,3.7233,5.2755,0.85,5.2823,0.75544,5.2819,0.74857,0.06636,0.10418,0.060197,-0.005
-3.8669,3.6723,5.3329,0.87,5.2893,0.75991,5.2889,0.75333,0.070441,0.10219,0.03867,0.01
-3.8804,3.6871,5.3528,0.87,5.2968,0.76709,5.2963,0.76095,0.077416,0.099242,-0.008715,0
-3.7643,3.7528,5.3154,0.87,5.298,0.77857,5.2975,0.77286,0.078623,0.096444,-0.0039261,-0.02
-3.7772,3.7817,5.345,0.83,5.3082,0.78078,5.3076,0.77524,0.081831,0.095164,0.021776,-0.045
-3.843,3.735,5.359,0.78,5.3168,0.7906,5.3162,0.78476,0.081725,0.098266,-0.0085263,-0.025
-3.808,3.7264,5.3279,0.78,5.3276,0.80358,5.3271,0.79762,0.078018,0.10015,-0.031922,-0.03
-3.862,3.6226,5.2951,0.72,5.3469,0.81858,5.3463,0.81619,0.079523,0.064068,0.012803,-0.02
-3.8878,3.6803,5.3535,0.74,5.3564,0.82968,5.356,0.82714,0.070108,0.066419,0.0082071,0.045
-3.8387,3.6711,5.3115,0.81,5.3576,0.83779,5.3571,0.83524,0.069147,0.066904,-0.019949,0.025
-3.8608,3.6508,5.3136,0.79,5.366,0.83779,5.3657,0.83524,0.060966,0.066904,0.042607,-0.025
-3.8405,3.7915,5.3968,0.76,5.3709,0.83876,5.3707,0.83619,0.057396,0.067266,0.061552,0.005
-3.8675,3.821,5.4367,0.8,5.3717,0.83876,5.3714,0.83619,0.056983,0.067266,-0.0057039,0.055
-3.8116,3.8044,5.3854,0.87,5.3717,0.83499,5.3714,0.83238,0.056983,0.067521,-0.0016927,-0.025
-3.8085,3.8751,5.4333,0.75,5.3729,0.82986,5.3726,0.82714,0.055996,0.068713,0.0076812,0.02
-3.8921,3.7442,5.4007,0.91,5.3687,0.82754,5.3683,0.82476,0.061374,0.069471,-0.011625,0.095
-3.8915,3.7584,5.4101,0.94,5.3668,0.82754,5.3665,0.82476,0.062257,0.069471,0.07203,-0.03
-3.9123,3.9291,5.5448,0.85,5.3678,0.82144,5.3674,0.81762,0.061782,0.08105,-0.013671,0.005
-3.9007,3.7092,5.3827,0.95,5.3694,0.81452,5.3691,0.80857,0.060202,0.10071,-0.11485,0.035
-3.8755,3.6373,5.3151,0.92,5.3648,0.81243,5.3644,0.80619,0.065156,0.10298,0.0043205,-0.035
-3.8927,3.7301,5.3914,0.88,5.3579,0.81013,5.3574,0.80381,0.077702,0.10346,0.032529,-0.025
-3.8712,3.7362,5.3801,0.87,5.3516,0.80921,5.3509,0.80286,0.086655,0.10369,-0.021476,-0.005
-3.8288,3.7344,5.3484,0.87,5.3461,0.80833,5.3454,0.8019,0.08732,0.10419,-0.013664,-0.04
-3.8804,3.6871,5.3528,0.79,5.3323,0.80228,5.3315,0.79524,0.094804,0.1087,-0.0037935,-0.055
-3.8516,3.7,5.3408,0.76,5.3177,0.79078,5.3166,0.78286,0.10946,0.11442,-0.048779,-0.005
-3.835,3.5931,5.2552,0.78,5.2973,0.79408,5.2959,0.78619,0.12628,0.11443,-0.010454,0.01
-3.9198,3.5968,5.3199,0.78,5.2805,0.79463,5.2789,0.78667,0.13515,0.11499,0.046555,-0.075
-3.9996,3.5507,5.3484,0.63,5.272,0.79135,5.2704,0.78381,0.13206,0.11169,0.0048453,-0.125
-3.8301,3.7061,5.3296,0.53,5.2559,0.78698,5.2547,0.77952,0.11648,0.11075,-0.046931,0.03
-3.8276,3.5999,5.2545,0.69,5.2407,0.77355,5.2394,0.76667,0.1199,0.10551,-0.082188,0.115
-3.8485,3.4451,5.1652,0.76,5.23,0.75959,5.2286,0.75286,0.12285,0.1034,-0.038304,0.04
-3.8031,3.5138,5.1779,0.77,5.2148,0.74501,5.2135,0.73762,0.12142,0.10723,0.057271,-0.01
-3.9597,3.4924,5.2798,0.74,5.1975,0.72896,5.1961,0.72048,0.12241,0.1136,-0.015774,-0.055
-3.8424,3.4236,5.1463,0.66,5.1788,0.71587,5.1773,0.70762,0.1281,0.11108,-0.10398,-0.065
-3.7583,3.4057,5.0718,0.61,5.1581,0.70299,5.1564,0.69333,0.13362,0.11897,-0.07452,0.08
-3.5703,3.4966,4.9973,0.82,5.1387,0.69323,5.1371,0.68286,0.13506,0.12244,-0.013929,0.155
-3.5524,3.5808,5.044,0.92,5.121,0.68383,5.119,0.67333,0.14348,0.12228,0.11743,0.03
-3.6439,3.7546,5.2322,0.88,5.0989,0.67642,5.0969,0.66619,0.14672,0.1201,0.085554,-0.08
-3.6894,3.6858,5.2151,0.76,5.0763,0.67512,5.0744,0.66476,0.14243,0.12073,-0.085478,-0.1
-3.4996,3.6563,5.0612,0.68,5.0541,0.6801,5.0523,0.67048,0.13668,0.11681,-0.062812,-0.065
-3.6606,3.5359,5.0894,0.63,5.0371,0.67962,5.0355,0.67,0.1323,0.11675,0.0056643,-0.06
-3.5432,3.6299,5.0725,0.56,5.0241,0.67704,5.0224,0.66762,0.13237,0.11532,-0.036608,-0.06
-3.569,3.5249,5.0162,0.51,5.0035,0.66636,5.0017,0.65667,0.14067,0.11603,-0.059803,0.02
-3.4695,3.5347,4.9529,0.6,4.9777,0.66006,4.9759,0.65048,0.13666,0.11482,-0.050654,-0.01
-3.4793,3.4714,4.9149,0.49,4.9601,0.65484,4.9583,0.64476,0.13742,0.11729,-0.0096292,-0.03
-3.4707,3.5064,4.9337,0.54,4.9463,0.65076,4.9444,0.64,0.14013,0.12075,-0.018995,0.045
-3.4818,3.4149,4.8769,0.58,4.9345,0.63267,4.9325,0.62143,0.14592,0.12167,-0.039105,0.045
-3.4462,3.4204,4.8555,0.63,4.9204,0.60761,4.9182,0.59857,0.14901,0.10697,-0.00075366,0.01
-3.4597,3.4352,4.8754,0.6,4.8971,0.57884,4.8953,0.5681,0.13464,0.11374,0.0054876,0.01
-3.4677,3.4143,4.8664,0.65,4.877,0.56106,4.8758,0.55048,0.11414,0.11115,0.012194,0.04
-3.5322,3.3959,4.8998,0.68,4.8687,0.54808,4.8676,0.53714,0.10605,0.11163,0.01236,0.03
-3.5402,3.375,4.8911,0.71,4.8587,0.54166,4.8578,0.53095,0.093289,0.10981,-0.078806,-0.07
-3.4462,3.2576,4.7422,0.54,4.8519,0.5437,4.8512,0.53286,0.081499,0.11069,-0.076132,-0.05
-3.4094,3.2914,4.7389,0.61,4.8517,0.54703,4.851,0.53619,0.081029,0.11102,0.017171,0
-3.4069,3.3479,4.7765,0.54,4.8519,0.54311,4.8513,0.53238,0.081344,0.11009,0.020271,-0.05
-3.4437,3.3141,4.7794,0.51,4.8514,0.54537,4.8508,0.53476,0.080967,0.10966,-0.014711,-0.055
-3.394,3.319,4.7471,0.43,4.8483,0.54584,4.8477,0.53524,0.078871,0.10971,-0.016924,-0.035
-3.3719,3.3393,4.7456,0.44,4.8497,0.54958,4.849,0.53857,0.079616,0.11217,0.001832,-0.095
-3.4382,3.2785,4.7508,0.24,4.8535,0.54747,4.8529,0.53667,0.08184,0.11088,0.029346,-0.025
-3.5089,3.2816,4.8043,0.39,4.8584,0.54544,4.8577,0.53476,0.086079,0.11007,0.069079,0.08
-3.6072,3.3,4.8889,0.4,4.8631,0.54117,4.8623,0.53095,0.089179,0.10723,0.040661,0.055
-3.5777,3.3271,4.8856,0.5,4.8706,0.52961,4.8696,0.52,0.098162,0.10291,0.022473,0.1
-3.5967,3.3774,4.9339,0.6,4.8734,0.51629,4.8724,0.5081,0.099637,0.093895,0.062978,0.04
-3.6286,3.4567,5.0115,0.58,4.8872,0.51259,4.8862,0.50429,0.10078,0.094158,0.011965,-0.04
-3.6471,3.3584,4.9578,0.52,4.8931,0.51492,4.8923,0.50619,0.095154,0.096772,-0.053524,-0.02
-3.4652,3.4708,4.9045,0.54,4.8968,0.51443,4.896,0.50571,0.091887,0.096622,-0.043973,0.015
-3.5119,3.3737,4.8699,0.55,4.9,0.5256,4.8993,0.51524,0.088671,0.10642,0.00012233,0.055
-3.5838,3.3486,4.9047,0.65,4.9015,0.54868,4.9008,0.53476,0.086144,0.12584,0.032981,0.02
-3.5076,3.4726,4.9358,0.59,4.9163,0.58511,4.9156,0.56286,0.084852,0.16377,0.035771,-0.045
-3.542,3.4954,4.9763,0.56,4.93,0.61637,4.9294,0.59524,0.080105,0.16397,0.014303,-0.01
-3.5058,3.515,4.9644,0.57,4.9424,0.65517,4.9418,0.62857,0.079891,0.18935,0.038125,-0.055
-3.5297,3.6152,5.0525,0.45,4.9474,0.68502,4.9468,0.65714,0.07972,0.1982,-0.0072167,-0.055
-3.3368,3.6563,4.95,0.46,4.9462,0.71403,4.9455,0.68333,0.080939,0.21223,-0.010149,0.005
-3.5088,3.6072,5.0322,0.46,4.9477,0.73703,4.9471,0.70381,0.081009,0.2242,-0.042285,0.095
-3.4529,3.4278,4.8654,0.65,4.9446,0.75692,4.944,0.72286,0.079652,0.23007,-0.089057,0.035
-3.5426,3.3185,4.8541,0.53,4.9477,0.77714,4.9471,0.74381,0.081479,0.2307,-0.0081682,0.03
-3.5801,3.2705,4.8491,0.71,4.9582,0.80743,4.9574,0.77238,0.089175,0.24112,-0.037349,0.155
-3.4437,3.3141,4.7794,0.84,4.9727,0.8155,4.9718,0.78238,0.098249,0.23573,0.10377,0.16
-3.7073,3.4389,5.0566,1.03,4.9865,0.82229,4.9854,0.79,0.10778,0.23382,0.13034,0.04
-3.7902,3.3222,5.0401,0.92,4.9929,0.8321,4.9917,0.80143,0.10867,0.22937,0.0038139,0.03
-3.6919,3.4665,5.0643,1.09,4.995,0.83714,4.9939,0.8081,0.10879,0.22398,-0.022811,0.04
-3.6446,3.4149,4.9945,1,4.9973,0.84837,4.9962,0.82143,0.10865,0.21733,-0.10261,-0.02
-3.5869,3.2779,4.8591,1.05,5.0042,0.878,5.0029,0.85381,0.11635,0.20975,-0.014337,0.015
-3.5279,3.4948,4.9658,1.03,5.0193,0.89756,5.0178,0.8781,0.12855,0.19052,0.043629,-0.035
-3.5217,3.4733,4.9463,0.98,5.0238,0.91237,5.0222,0.8981,0.13067,0.16473,0.028711,-0.035
-3.5242,3.5795,5.0232,0.96,5.034,0.9344,5.0325,0.92095,0.12615,0.16186,0.08743,0.08
-3.5401,3.7005,5.1212,1.14,5.0501,0.95305,5.0487,0.94381,0.12387,0.13566,0.074335,-0.1
-3.596,3.7171,5.1719,0.76,5.0621,0.96438,5.0609,0.95667,0.11556,0.12475,0.034414,-0.165
-3.5137,3.8197,5.19,0.81,5.0771,0.96696,5.0762,0.95952,0.096072,0.12262,-0.050943,0.035
-3.4179,3.7448,5.07,0.83,5.0712,0.9528,5.0702,0.94381,0.10113,0.13377,-0.084601,-0.055
-3.3251,3.7619,5.0208,0.7,5.0633,0.94214,5.0621,0.93095,0.11007,0.14835,-0.028169,0.01
-3.1052,3.9364,5.0137,0.85,5.0638,0.92506,5.0627,0.91333,0.11011,0.15048,0.086157,0.215
-3.3736,3.9481,5.1931,1.13,5.0708,0.92304,5.0697,0.91143,0.11022,0.14958,0.1242,0.06
-3.1057,4.2478,5.2621,0.97,5.0862,0.9094,5.0852,0.89762,0.10171,0.14953,-0.033744,-0.125
-3.1574,4.0377,5.1256,0.88,5.0982,0.8936,5.0972,0.88095,0.10176,0.15349,-0.089924,0.08
-3.3214,3.8467,5.0822,1.13,5.1099,0.87986,5.109,0.86619,0.097722,0.15832,0.033923,0.065
-3.3662,3.9548,5.1935,1.01,5.1124,0.86772,5.1116,0.85333,0.096067,0.16126,0.011264,-0.075
-3.2833,3.9087,5.1047,0.98,5.1187,0.84768,5.1178,0.83524,0.10087,0.14828,-0.045729,-0.055
-3.1807,3.9892,5.102,0.9,5.1379,0.84943,5.1361,0.83714,0.13886,0.14752,-0.086864,-0.14
-3.2569,3.7023,4.931,0.7,5.1472,0.85373,5.1452,0.84143,0.14847,0.148,-0.11596,-0.125
-3.3122,3.5703,4.8701,0.65,5.1476,0.8382,5.1456,0.81952,0.14827,0.18029,0.072332,0.01
-3.6022,3.5759,5.0757,0.72,5.1584,0.8378,5.1564,0.81905,0.14698,0.18064,0.13554,0.155
-3.5536,3.7153,5.1412,0.96,5.1659,0.82516,5.164,0.80381,0.14331,0.19109,0.054713,0.02
-3.33,3.9745,5.1851,0.76,5.1527,0.80255,5.1505,0.78381,0.15331,0.17668,0.038171,-0.14
-3.3134,4.0304,5.2175,0.68,5.1441,0.79124,5.142,0.77333,0.15178,0.17153,0.0049951,-0.045
-3.3367,3.9819,5.1951,0.67,5.139,0.79509,5.1367,0.77667,0.15424,0.17437,-0.070679,0.005
-3.2409,3.9069,5.0762,0.69,5.1376,0.77678,5.1353,0.7619,0.15489,0.155,0.028629,0.045
-3.2747,4.1065,5.2524,0.76,5.1344,0.77555,5.1322,0.76095,0.15432,0.15346,0.23996,0.055
-3.5578,4.2675,5.5561,0.8,5.1441,0.76324,5.1418,0.75,0.15876,0.14502,0.0642,0.07
-3.3772,4.1889,5.3808,0.9,5.1614,0.75893,5.1587,0.74619,0.17254,0.1419,-0.2389,-0.215
-3.2114,3.9339,5.0783,0.37,5.1822,0.75447,5.1796,0.74095,0.17018,0.14567,-0.066639,-0.105
-3.3337,4.0525,5.2475,0.69,5.195,0.75934,5.1928,0.74619,0.15505,0.1442,0.047481,0.08
-3.2133,4.0543,5.1732,0.53,5.1958,0.75633,5.1936,0.74286,0.15442,0.14564,-0.16819,0.01
-3.0671,3.8356,4.9111,0.71,5.1953,0.74174,5.1931,0.72952,0.15464,0.13735,-0.045591,0.11
-3.1672,3.9745,5.0821,0.75,5.1857,0.7403,5.1833,0.7281,0.1615,0.13717,0.052447,0.12
-2.9952,4.0236,5.016,0.95,5.1723,0.73661,5.1696,0.72381,0.17039,0.14012,-0.014613,0.035
-3.1396,3.9591,5.0528,0.82,5.1577,0.73661,5.1546,0.72381,0.18153,0.14012,0.055301,0.02
-3.2673,3.9505,5.1266,0.99,5.1495,0.73892,5.1462,0.72619,0.18925,0.13995,0.12702,-0.035
-3.3816,4.09,5.3069,0.75,5.1367,0.73227,5.1333,0.71905,0.19087,0.14195,0.1648,-0.085
-3.3656,4.2945,5.4562,0.82,5.1052,0.71821,5.1025,0.70286,0.17032,0.15133,0.031731,-0.08
-3.5837,3.9997,5.3703,0.59,5.0841,0.70354,5.0817,0.68905,0.1611,0.14556,-0.15442,-0.03
-3.0683,4.1329,5.1474,0.76,5.0858,0.71228,5.0834,0.70143,0.16124,0.12694,-0.13836,0.03
-3.064,4.069,5.0936,0.65,5.0816,0.70339,5.0792,0.69048,0.15789,0.13746,-0.0089912,-0.04
-3.2305,3.9843,5.1294,0.68,5.0748,0.69928,5.0725,0.68429,0.15669,0.1476,-0.056807,0.04
-3.3571,3.6784,4.98,0.73,5.081,0.68803,5.0788,0.67048,0.15248,0.15826,-0.099642,-0.045
-3.3085,3.655,4.9301,0.59,5.08,0.68552,5.0779,0.6681,0.15251,0.15737,-0.049959,-0.03
-3.2748,3.6182,4.8801,0.67,5.0845,0.66247,5.0824,0.64667,0.15199,0.14739,-0.015046,0.075
-3.3104,3.6127,4.9,0.74,5.0834,0.65115,5.0813,0.63619,0.15229,0.14218,0.050802,-0.03
-3.4603,3.5838,4.9817,0.61,5.0803,0.62466,5.0781,0.61381,0.15199,0.11876,0.0045875,-0.14
-3.5316,3.41,4.9092,0.46,5.0687,0.61643,5.0668,0.60619,0.14267,0.11465,-0.019209,0
-3.4701,3.5205,4.9433,0.61,5.0472,0.60112,5.0461,0.59238,0.11149,0.10464,0.10218,0.085
-3.5923,3.6391,5.1135,0.63,5.0263,0.59975,5.0256,0.59095,0.085401,0.10488,0.10844,-0.075
-3.5155,3.7773,5.1602,0.46,5.0155,0.58261,5.0148,0.57333,0.083487,0.10613,-0.040647,-0.115
-3.5088,3.6072,5.0322,0.4,5.0102,0.56938,5.0096,0.55762,0.081741,0.11798,-0.058471,-0.02
-3.5377,3.5943,5.0432,0.42,5.0022,0.55766,5.0016,0.54571,0.077534,0.11763,0.015146,0.15
-3.5365,3.6225,5.0625,0.7,5.0009,0.54377,5.0003,0.53286,0.078134,0.11105,0.033516,0.04
-3.4154,3.8013,5.1102,0.5,4.9967,0.54082,4.996,0.53,0.084399,0.11027,-0.016185,-0.05
-3.4277,3.6815,5.0302,0.6,4.9977,0.52946,4.997,0.51905,0.083063,0.10705,-0.025117,0.01
-3.4111,3.7374,5.06,0.52,5.0129,0.5159,5.0121,0.50762,0.092844,0.094335,0.01994,-0.005
-3.4105,3.7515,5.07,0.59,5.029,0.49965,5.0278,0.48619,0.11293,0.11805,-0.019826,0.005
-3.4357,3.6606,5.0204,0.53,5.0286,0.51541,5.0274,0.49952,0.11333,0.13013,-0.064974,-0.015
-3.3153,3.6624,4.9401,0.56,5.0207,0.51774,5.0192,0.50143,0.12525,0.13211,-0.049321,-0.07
-3.2281,3.7152,4.9217,0.39,5.0113,0.52667,5.0098,0.5081,0.12529,0.14208,0.021405,-0.12
-3.2391,3.7865,4.9829,0.32,5.0013,0.54364,4.9999,0.52286,0.12095,0.15255,0.019993,0.02
-3.2551,3.7447,4.9617,0.43,4.9968,0.54589,4.9954,0.52571,0.12145,0.15068,-0.014991,0.07
-3.2188,3.7644,4.9529,0.46,4.9996,0.57065,4.9982,0.54714,0.1233,0.16611,-0.060831,0.05
-3.2551,3.5819,4.84,0.53,4.9966,0.57622,4.9952,0.55143,0.12242,0.17133,-0.025842,-0.01
-3.2293,3.687,4.9012,0.44,4.9845,0.57036,4.9831,0.54333,0.12305,0.17777,0.18874,-0.015
-3.3134,4.0304,5.2175,0.5,4.9762,0.57296,4.9747,0.54571,0.12561,0.1789,0.20439,-0.14
-3.5948,3.9082,5.31,0.16,4.9605,0.58621,4.9588,0.55762,0.13511,0.18531,-0.1579,0.12
-3.2145,3.7005,4.9017,0.74,4.9588,0.59607,4.9571,0.56619,0.13388,0.19096,-0.26912,0.245
-3.1267,3.6046,4.7718,0.65,4.9699,0.61151,4.9678,0.58,0.14739,0.19854,0.0063823,0.015
-3.1623,3.7619,4.9145,0.77,4.9786,0.62288,4.9764,0.59048,0.15091,0.20319,0.090306,0.06
-3.0794,3.8786,4.9524,0.77,4.9907,0.63782,4.9884,0.60714,0.15629,0.20025,0.01145,-0.155
-3.1316,3.8172,4.9374,0.46,4.9933,0.65369,4.991,0.62667,0.15663,0.19061,0.075166,0.05
-3.1733,3.996,5.1027,0.87,5,0.66894,4.9976,0.64333,0.15829,0.18784,0.030931,0.165
-2.9596,4.0291,4.9992,0.79,5.0143,0.67256,5.0116,0.6481,0.16694,0.18419,-0.12345,-0.27
-2.8945,3.8988,4.8558,0.33,5.0215,0.67043,5.019,0.64524,0.16234,0.18656,-0.07209,-0.07
-2.763,3.9922,4.8551,0.65,5.0205,0.67316,5.018,0.64905,0.16315,0.18295,-0.065169,0.22
-2.814,3.7962,4.7255,0.77,5.0191,0.67213,5.0166,0.64762,0.16147,0.18428,0.090029,0.06
-3.1039,3.9646,5.0351,0.77,5.0083,0.68003,5.0062,0.66381,0.14812,0.15128,0.25937,0.025
-3.3853,4.0052,5.2442,0.82,5.0161,0.66883,5.0141,0.65143,0.14665,0.15532,0.042676,0.005
-3.4074,3.8222,5.1205,0.78,5.0236,0.65734,5.0219,0.63571,0.13718,0.17134,-0.035116,-0.04
-3.2059,4.0611,5.174,0.74,5.0367,0.6502,5.0349,0.62905,0.13944,0.16855,-0.041882,-0.025
-3.0892,3.9781,5.0367,0.73,5.052,0.63948,5.0499,0.61857,0.14696,0.16617,-0.036315,0.02
-3.1881,3.9824,5.1013,0.78,5.0609,0.64368,5.0589,0.62381,0.14547,0.16262,0.10538,-0.085
-3.3337,4.0525,5.2475,0.56,5.0604,0.63168,5.0584,0.61381,0.14534,0.15289,-0.053248,-0.155
-3.209,3.8276,4.9948,0.47,5.0656,0.62936,5.0636,0.6119,0.14506,0.15082,-0.18341,-0.02
-3.2379,3.652,4.8807,0.52,5.0831,0.65216,5.0812,0.63667,0.14098,0.14479,0.096632,0
-3.2857,4.015,5.1881,0.47,5.1078,0.65725,5.1059,0.64143,0.14469,0.14688,0.10563,-0.01
-3.3355,3.8473,5.0919,0.5,5.1557,0.653,5.1529,0.63762,0.17264,0.14439,-0.06097,0.005
-3.2342,3.8995,5.0662,0.48,5.186,0.653,5.1823,0.63762,0.20159,0.14439,-0.078246,-0.09
-3.0364,3.8909,4.9354,0.32,5.2076,0.64898,5.2028,0.63429,0.22839,0.14073,0.06097,0.075
-3.2857,4.015,5.1881,0.63,5.2358,0.64956,5.23,0.63476,0.25109,0.14127,0.16656,0.115
-3.3324,4.0808,5.2685,0.55,5.2563,0.64221,5.25,0.62762,0.26284,0.13946,-0.031474,-0.03
-3.2894,3.9302,5.1252,0.57,5.2911,0.63361,5.2841,0.61905,0.27961,0.13838,-0.087904,0.055
-3.1666,3.9886,5.0927,0.66,5.3159,0.61481,5.3086,0.5981,0.28528,0.1459,-0.0085163,0.09
-3.1217,4.0432,5.1081,0.75,5.3392,0.61273,5.3312,0.59571,0.29873,0.14695,0.066598,0.095
