uav_u_wind,uav_v_wind,uav_uv_wind,uav_w_wind,mean_uav_uv_wind,mean_uav_w_wind,rms_uav_uv_wind,rms_uav_w_wind,std_uav_uv_wind,std_uav_w_wind,grad_uav_uv_wind,grad_uav_w_wind,m1,m2,m3,m4,m5,m6
-2.7153,-0.7242,2.8102,-0.86246,2.7444,1.329,2.6097,-1.3046,0.87033,0.25992,-0.15618,0.12029,146,149,146,151,148,151
-1.1276,-1.5662,1.9299,-1.3426,2.5795,1.3252,2.4962,-1.3012,0.66622,0.25755,0.032183,-0.20627,146,149,146,151,148,151
-2.2438,-1.7968,2.8745,-1.275,2.5846,1.3071,2.4996,-1.2845,0.67377,0.24794,0.29566,0.18965,146,149,146,151,148,151
-1.9092,-1.6467,2.5212,-0.96335,2.6422,1.2921,2.5451,-1.2707,0.72746,0.24007,0.052207,-0.094272,146,149,146,151,148,151
-2.2139,-1.9932,2.979,-1.4635,2.6518,1.2989,2.5521,-1.2767,0.7384,0.24472,0.017622,-0.068209,146,149,146,151,148,151
-1.9999,-1.5924,2.5564,-1.0998,2.7193,1.2985,2.6182,-1.2764,0.75272,0.24476,-0.57817,0.029705,146,149,146,151,148.25,151
-0.57621,-1.7291,1.8226,-1.4041,2.814,1.2811,2.7063,-1.2616,0.7901,0.22826,-0.16512,-0.034797,146,149,146,151,148.5,151
-2.2244,-0.088364,2.2262,-1.1694,2.8469,1.2921,2.7366,-1.2724,0.80422,0.23024,-0.35299,0.1778,146,149,146,151,148.75,151
-1.0023,-0.49227,1.1166,-1.0485,2.9653,1.2866,2.8411,-1.2676,0.87034,0.22585,-0.36217,-0.21092,146,149,146,151,149,151
-1.1614,-0.9522,1.5018,-1.5912,3.0295,1.291,2.9034,-1.2724,0.88651,0.22351,1.1398,0.13567,146.25,149,146,151,148.75,151
-3.3716,0.40878,3.3963,-0.77719,3.1746,1.2654,3.0295,-1.2478,0.97207,0.21595,0.58776,0.07554,146.5,149,146,151,148.5,151
-2.5637,-0.77188,2.6774,-1.4401,3.243,1.276,3.0928,-1.2612,0.99989,0.19888,0.2781,-0.23921,146.75,149,146,151,148.25,151
-3.9355,-0.3659,3.9525,-1.2556,3.3678,1.2624,3.2193,-1.2466,1.0134,0.2038,0.55504,0.087453,147,149,146,151,148,151
-3.7824,-0.1957,3.7874,-1.2652,3.4254,1.2559,3.2757,-1.2398,1.0262,0.20517,-0.11772,-0.12968,146.75,149,146,151,148,151
-3.7165,-0.062031,3.717,-1.515,3.5241,1.2531,3.3726,-1.2361,1.0472,0.21111,-0.17719,0.010576,146.5,149,146,151,148,151
-3.4125,0.3748,3.4331,-1.2441,3.5853,1.2307,3.4329,-1.2133,1.0598,0.2111,0.091017,0.075305,146.25,149,146,151,148,151
-3.8509,0.61108,3.8991,-1.3644,3.5925,1.2302,3.4425,-1.2127,1.0523,0.21145,-0.019787,-0.088269,146,149,146,151,148,151
-3.0807,1.4231,3.3935,-1.4206,3.6287,1.228,3.4972,-1.2108,0.99208,0.20976,0.24582,-0.026802,146,149,146.25,151,148.25,151
-4.2071,1.2563,4.3907,-1.418,3.6248,1.2468,3.4906,-1.2281,1.0013,0.22083,0.175,0.10148,146,149,146.5,151,148.5,151
-3.1804,1.9745,3.7435,-1.2176,3.6514,1.2614,3.5472,-1.2432,0.88764,0.21881,0.25026,0.17638,146,149,146.75,151,148.75,151
-4.1353,2.6122,4.8912,-1.0652,3.6702,1.2398,3.5837,-1.2237,0.81178,0.204,0.19741,0.036465,146,149,147,151,149,151
-3.738,1.7756,4.1383,-1.1447,3.626,1.2546,3.5259,-1.2426,0.86712,0.17718,-0.15198,0.014666,146.25,149,147,151,149,150.75
-3.9941,2.2561,4.5872,-1.0359,3.6296,1.2573,3.5306,-1.2449,0.86254,0.18016,-0.039699,0.0058903,146.5,149,147,151,149,150.5
-3.8282,1.3489,4.0589,-1.1329,3.5632,1.2639,3.455,-1.2512,0.89271,0.18285,-0.015468,0.075635,146.75,149,147,151,149,150.25
-4.11,1.9667,4.5563,-0.88461,3.5457,1.2666,3.4378,-1.2539,0.88946,0.18348,0.093192,0.073468,147,149,147,151,149,150
-4.1402,0.93878,4.2453,-0.986,3.5381,1.2604,3.4305,-1.2485,0.88767,0.17696,-0.89889,-0.10141,147,149,147,151,149,150.25
-2.7581,0.050013,2.7585,-1.0874,3.5824,1.243,3.4712,-1.2271,0.90725,0.20271,-0.63764,-0.18832,147,149,147,151,149,150.5
-2.968,-0.11001,2.97,-1.3626,3.6191,1.2258,3.5026,-1.2091,0.93372,0.20676,-0.33518,-0.2224,147,149,147,151,149,150.75
-1.7755,-1.0992,2.0882,-1.5322,3.6993,1.2141,3.5735,-1.1982,0.98041,0.201,-0.33295,-0.0021691,147,149,147,151,149,151
-2.2946,-0.20948,2.3041,-1.367,3.8073,1.1876,3.6513,-1.1697,1.1054,0.2104,0.090593,0.17582,147,148.75,147,151,149,150.75
-2.267,-0.10427,2.2694,-1.1806,3.9053,1.2026,3.7334,-1.1829,1.1744,0.22192,-0.060817,0.095905,147,148.5,147,151,149,150.5
-2.1696,0.23663,2.1825,-1.1752,3.9038,1.2317,3.7321,-1.2093,1.1731,0.23959,0.25336,-0.15395,147,148.25,147,151,149,150.25
-2.6991,0.64906,2.7761,-1.4885,4.023,1.2309,3.8246,-1.2085,1.2785,0.23987,0.091637,-0.10639,147,148,147,151,149,150
-2.3656,-0.029308,2.3657,-1.388,4.0052,1.2645,3.8085,-1.2393,1.2705,0.25743,0.3251,0.083463,147,148,147,150.75,149,150
-3.37,0.61841,3.4263,-1.3216,4.0126,1.2672,3.8156,-1.2422,1.2724,0.2565,0.59798,-0.0068173,147,148,147,150.5,149,150
-3.5614,0.048484,3.5617,-1.4016,4.0399,1.2899,3.8385,-1.2675,1.2906,0.24541,0.43165,0.26299,147,148,147,150.25,149,150
-4.276,0.34097,4.2896,-0.79558,4.0523,1.2936,3.85,-1.272,1.2955,0.24076,0.49743,0.20848,147,148,147,150,149,150
-4.4921,0.76395,4.5566,-0.98462,4.0984,1.3198,3.9062,-1.2974,1.2712,0.24827,0.29661,-0.19804,147,148,147,150,149,150
-4.8274,0.73352,4.8828,-1.1917,4.1502,1.3146,3.9656,-1.2921,1.2543,0.248,0.73392,0.082087,147,148,147,150,149,150
-5.848,1.4472,6.0244,-0.82045,4.2319,1.324,4.0723,-1.2998,1.1796,0.2581,0.2923,-0.15142,147,148,147,150,149,150
-5.4297,0.64066,5.4674,-1.4945,4.2658,1.3268,4.123,-1.3025,1.1213,0.25913,-0.57952,-0.40013,147,148,147,150,149,150
-4.7882,0.86318,4.8654,-1.6207,4.3493,1.3403,4.2293,-1.3161,1.0396,0.25992,0.30617,0.18398,147,148,147,150.25,149,150
-5.7493,1.9772,6.0797,-1.1266,4.3879,1.3541,4.2893,-1.3301,0.94788,0.25987,-0.30806,-0.030744,147,148,147,150.5,149,150
-4.1831,0.74698,4.2492,-1.6822,4.4504,1.3464,4.3664,-1.3228,0.88221,0.25734,-0.93557,-0.034325,147,148,147,150.75,149,150
-3.8409,1.7203,4.2086,-1.1952,4.4555,1.3491,4.3755,-1.3254,0.86123,0.25831,0.39413,0.13356,147,148,147,151,149,150
-4.8026,1.5204,5.0375,-1.4151,4.4392,1.3374,4.3528,-1.3121,0.89312,0.26559,0.13881,0.05678,147,148.25,147,151,149,150
-4.3973,0.88885,4.4862,-1.0816,4.3836,1.3314,4.2567,-1.306,1.073,0.2649,-0.54952,-0.10241,147,148.5,147,151,149,150
-3.9245,0.33174,3.9385,-1.6199,4.3249,1.3459,4.1842,-1.3255,1.121,0.23929,-0.1344,-0.084759,147,148.75,147,151,149,150
-4.0912,1.024,4.2174,-1.2512,4.2308,1.3598,4.0608,-1.3418,1.2166,0.22621,0.19526,-0.036862,147,149,147,151,149,150
-4.2797,-0.65157,4.329,-1.6936,4.1389,1.3762,3.9603,-1.3582,1.2323,0.22731,-0.42395,-0.086218,147,149,147,151,149,150.25
-3.2885,-0.7346,3.3695,-1.4236,3.9642,1.3933,3.7955,-1.3807,1.1725,0.19211,0.086341,0.11357,147,149,147,151,149,150.5
-4.4265,-0.81933,4.5017,-1.4665,3.8343,1.4016,3.6749,-1.388,1.1211,0.19952,0.036226,-0.022906,147,149,147,151,149,150.75
-3.0616,-1.5728,3.442,-1.4694,3.7202,1.3825,3.5557,-1.3693,1.1213,0.19496,-0.053511,0.065965,147,149,147,151,149,151
-4.2616,-1.0732,4.3947,-1.3345,3.4993,1.4143,3.3548,-1.4,1.0197,0.20537,-0.44234,0.013353,147,149,147,151,149,151
-1.8201,-1.7964,2.5573,-1.4427,3.4206,1.3793,3.275,-1.3619,1.0117,0.22385,-0.72207,0.14604,147,149,147,151,149,151
-2.7603,-1.0422,2.9505,-1.0425,3.3292,1.3893,3.1784,-1.3725,1.015,0.22081,-0.50688,0.083924,147,149,147,151,149,151
-0.78945,-1.3264,1.5435,-1.2749,3.1612,1.3839,3.0136,-1.367,0.97835,0.22115,-0.091641,-0.081072,147,149,147,151,149,151
-2.6255,-0.87423,2.7672,-1.2046,3.0473,1.3793,2.9093,-1.3607,0.92902,0.23143,0.21024,-0.025506,147,149,147,151,149,151
-1.7947,-0.79773,1.964,-1.3259,2.982,1.3627,2.8499,-1.3451,0.89934,0.22401,0.0030605,-0.16638,147,149,147,151,149,151
-2.7674,-0.18085,2.7733,-1.5374,2.883,1.3488,2.7618,-1.3273,0.84782,0.24551,0.29917,0.017327,147,149,147,151,149,151
-2.5621,0.034117,2.5624,-1.2912,2.7452,1.3277,2.6301,-1.3085,0.80593,0.23074,0.080929,-0.055869,147,149,147,151,149,151
-2.9322,0.13184,2.9352,-1.6491,2.6843,1.3183,2.5697,-1.2991,0.79523,0.22983,-0.10053,0.031555,147,148.75,147,151,149,150.75
-2.3281,0.39473,2.3613,-1.2281,2.5734,1.2946,2.4902,-1.2732,0.66527,0.24037,-0.53654,-0.061403,147,148.5,147,151,149,150.5
-1.8611,-0.061617,1.8621,-1.7719,2.4903,1.3059,2.4089,-1.2825,0.6472,0.25185,0.10608,0.17325,147,148.25,147,151,149,150.25
-2.4778,0.69504,2.5734,-0.88161,2.3799,1.3107,2.3344,-1.2871,0.47413,0.25369,0.15917,0.17696,147,148,147,151,149,150
-1.8821,1.1011,2.1805,-1.418,2.3872,1.3004,2.3411,-1.2771,0.47835,0.25138,-0.49859,-0.20872,147,148,147,151,149,150
-1.358,0.80021,1.5763,-1.299,2.4061,1.3015,2.3557,-1.2784,0.50204,0.25017,0.057756,0.23488,147,148,147,151,149,150
-1.8429,1.3694,2.296,-0.94824,2.4433,1.3051,2.4005,-1.282,0.46667,0.25067,0.5569,0.0034135,147,148,147,151,149,150
-1.9114,1.8929,2.6901,-1.2922,2.4643,1.2969,2.4179,-1.2723,0.4875,0.25761,0.035586,0.034704,147,148,147,151,149,150
-1.9772,1.3015,2.3671,-0.87883,2.4976,1.2841,2.4533,-1.2583,0.4798,0.26254,-0.56305,-0.0025787,147,148,147,151,149,150
-1.455,0.57362,1.564,-1.2974,2.5544,1.2578,2.4976,-1.2317,0.54882,0.26109,-0.13349,-0.17387,147,148,147,151,149,150
-2.0786,-0.30019,2.1002,-1.2266,2.5694,1.2508,2.5118,-1.2245,0.55439,0.26146,0.63437,0.18702,147,148,147,151,149,150
-2.8254,0.20348,2.8327,-0.92333,2.5568,1.2171,2.5003,-1.193,0.54763,0.24722,-0.18254,-0.21916,147,148,147,151,149,150
-0.91423,-1.4747,1.7351,-1.6649,2.5432,1.2349,2.4845,-1.2086,0.55652,0.25963,-0.00073532,-0.25326,147,148,147,151,149,150.25
-2.5427,-1.2453,2.8312,-1.4298,2.5842,1.2046,2.5296,-1.1843,0.5417,0.22595,0.48058,0.21598,147,148,147,151,149,150.5
-1.9547,-1.8571,2.6962,-1.2329,2.6542,1.2108,2.5872,-1.192,0.60705,0.21768,0.2133,0.18004,147,148,147,151,149,150.75
-2.6372,-1.9127,3.2578,-1.0698,2.7036,1.2059,2.6363,-1.1877,0.6142,0.21385,-0.10625,-0.059006,147,148,147,151,149,151
-1.853,-1.6539,2.4837,-1.3509,2.9029,1.1924,2.8038,-1.1736,0.77042,0.2159,-0.061785,0.034022,147,148,146.75,150.75,149,151
-2.9167,-1.1474,3.1343,-1.0017,3.0813,1.2014,2.9451,-1.1838,0.92834,0.20969,0.1114,0.16007,147,148,146.5,150.5,149,151
-2.4206,-1.2107,2.7065,-1.0308,3.2397,1.182,3.0702,-1.1621,1.0599,0.22128,0.28477,0.010858,147,148,146.25,150.25,149,151
-3.6546,-0.60181,3.7038,-0.98,3.3455,1.204,3.1716,-1.1855,1.0908,0.21576,0.076604,-0.054315,147,148,146,150,149,151
-2.7636,-0.73536,2.8597,-1.1394,3.4772,1.1994,3.317,-1.1811,1.0691,0.2143,-0.50496,-0.0036063,147,148,146,150,149,151
-2.6935,-0.046888,2.6939,-0.98721,3.6263,1.1886,3.4629,-1.1693,1.1031,0.21845,-0.41466,-0.20852,147,148,146,150,149,151
-2.0295,0.06207,2.0304,-1.5565,3.6672,1.2235,3.5079,-1.2025,1.0954,0.23173,0.057055,-0.13646,147,148,146,150,149,151
-2.6931,0.79487,2.808,-1.2601,3.8571,1.1817,3.6989,-1.1618,1.1203,0.22126,0.8767,0.2559,147,148,146,150,149,151
-3.3357,1.7862,3.7838,-1.0447,3.9475,1.1758,3.7916,-1.1567,1.1254,0.21599,0.20214,-0.033816,147,148,146.25,150,149,151
-2.8229,1.533,3.2123,-1.3278,4.0419,1.1732,3.8921,-1.1542,1.1169,0.21537,0.655,0.020944,147,148,146.5,150,149,151
-4.6713,2.0312,5.0938,-1.0028,4.1363,1.1681,3.9837,-1.1483,1.1408,0.21941,1.0248,0.08244,147,148,146.75,150,149,151
-4.6875,2.3906,5.2619,-1.1629,4.1985,1.1665,4.062,-1.1469,1.088,0.21808,0.11169,0.083855,147,148,147,150,149,151
-4.3485,3.0598,5.3172,-0.83508,4.2388,1.1609,4.1089,-1.1399,1.067,0.22516,-0.38193,-0.10384,147,148.25,147,150.25,149,151
-3.7562,2.4746,4.498,-1.3706,4.2621,1.168,4.1413,-1.1474,1.032,0.22395,-0.35013,-0.18483,147,148.5,147,150.5,149,151
-3.5651,2.9336,4.6169,-1.2047,4.2328,1.1738,4.1038,-1.1538,1.0626,0.22081,0.33239,0.19581,147,148.75,147,150.75,149,151
-3.716,3.5841,5.1628,-0.97894,4.2152,1.1677,4.0746,-1.1471,1.106,0.2234,-0.41932,-0.20766,147,149,147,151,149,151
-2.86,2.469,3.7783,-1.62,4.1837,1.1861,4.0086,-1.1655,1.2274,0.22544,0.29183,0.084345,147,149,146.75,151,148.75,151
-4.5931,3.4533,5.7465,-0.81025,4.1716,1.1526,3.9791,-1.1334,1.2833,0.21473,0.49982,0.14802,147,149,146.5,151,148.5,151
-3.6952,3.0289,4.7779,-1.324,4.1284,1.1852,3.8738,-1.1584,1.4626,0.25683,-0.46961,-0.18484,147,149,146.25,151,148.25,151
-3.86,2.8653,4.8073,-1.1799,4.0808,1.1782,3.8114,-1.1496,1.4942,0.26397,0.20106,0.18857,147,149,146,151,148,151
-4.3008,2.8873,5.1801,-0.94687,4.056,1.1818,3.7758,-1.1528,1.5179,0.26658,-0.33902,-0.070028,147,149,146.25,151,148.25,151
-3.5832,2.0521,4.1292,-1.32,3.9451,1.2,3.6621,-1.1709,1.5036,0.26882,-0.53061,0.04563,147,149,146.5,151,148.5,151
-3.771,1.6566,4.1188,-0.85561,3.8029,1.205,3.5131,-1.1759,1.4922,0.26963,-0.3708,0.066497,147,149,146.75,151,148.75,151
-3.2504,0.95428,3.3876,-1.187,3.6539,1.2229,3.3657,-1.1966,1.4575,0.2586,-0.60162,-0.13023,147,149,147,151,149,151
-2.6404,1.2365,2.9156,-1.1161,3.5339,1.2087,3.2207,-1.1824,1.4904,0.25671,-0.57057,0.094262,147,149,146.75,151,149,151
-2.0626,0.89015,2.2465,-0.99847,3.3951,1.2114,3.0514,-1.1851,1.5253,0.25725,-0.80427,-0.12839,147,149,146.5,151,149,151
-1.2191,0.47137,1.307,-1.3729,3.2269,1.2077,2.8916,-1.1803,1.4678,0.26221,-0.41708,0.058107,147,149,146.25,151,149,151
-0.83424,1.1396,1.4123,-0.88225,3.1251,1.2162,2.7515,-1.1864,1.5184,0.27417,-0.35606,-0.20673,147,149,146,151,149,151
0.36182,0.47225,0.59492,-1.7863,2.9112,1.2394,2.5936,-1.2126,1.355,0.26247,0.53122,0.011061,146.75,149,146,151,148.75,151
-1.4714,1.9898,2.4748,-0.86013,2.7365,1.2628,2.4351,-1.2318,1.2793,0.28482,0.93451,0.19631,146.5,149,146,151,148.5,151
-0.083261,2.4625,2.4639,-1.3937,2.6247,1.2685,2.3606,-1.2376,1.1756,0.28495,0.11571,-0.26183,146.25,149,146,151,148.25,151
-1.043,2.4971,2.7062,-1.3838,2.4702,1.2853,2.2668,-1.2564,1.0057,0.27773,-0.16552,0.063029,146,149,146,151,148,151
-0.19638,2.1238,2.1329,-1.2676,2.5302,1.2861,2.3003,-1.2571,1.0798,0.27794,-0.24215,0.05757,146.25,148.75,146,151,148.25,151
-0.39944,2.1857,2.2219,-1.2687,2.5577,1.3113,2.3166,-1.2856,1.1108,0.26504,-0.34018,0.096747,146.5,148.5,146,151,148.5,151
0.0062926,1.4525,1.4525,-1.0741,2.7432,1.3322,2.4252,-1.3053,1.3136,0.27271,-0.5802,0.0038797,146.75,148.25,146,151,148.75,151
0.14249,1.0519,1.0615,-1.2609,2.8028,1.3535,2.4735,-1.3267,1.3507,0.27468,0.1771,0.098281,147,148,146,151,149,151
-0.71856,1.6577,1.8067,-0.87758,3.0109,1.3598,2.6293,-1.3345,1.5033,0.26708,-0.11224,-0.24362,146.75,148,146,151,149,151
0.34674,0.76183,0.83702,-1.7481,3.1631,1.3522,2.7875,-1.3266,1.5318,0.26838,0.3119,-0.24159,146.5,148,146,151,149,151
-1.9242,1.4849,2.4305,-1.3607,3.3477,1.3812,2.9688,-1.359,1.5852,0.25275,0.30607,0.010484,146.25,148,146,151,149,151
-0.62214,1.3088,1.4492,-1.7272,3.5061,1.3594,3.1696,-1.3402,1.5358,0.2333,0.40666,0.029494,146,148,146,151,149,151
-2.7845,1.6641,3.2439,-1.3018,3.6307,1.4017,3.2889,-1.3843,1.5759,0.22554,0.88034,0.1932,146,148.25,146,151,149,151
-2.4247,2.1033,3.2098,-1.3408,3.751,1.3985,3.4083,-1.3811,1.605,0.2259,0.7945,-0.017339,146,148.5,146,151,149,151
-4.3858,2.0302,4.8329,-1.3364,3.85,1.3899,3.5085,-1.3716,1.6245,0.22987,0.62583,-0.055711,146,148.75,146,151,149,151
-4.2086,1.4807,4.4615,-1.4522,3.9065,1.3859,3.5835,-1.3672,1.5939,0.23287,0.41729,-0.13306,146,149,146,151,149,151
-5.467,1.4939,5.6674,-1.6026,3.9518,1.3758,3.6454,-1.3549,1.5633,0.24483,-0.26581,-0.055964,146.25,149,146.25,151,148.75,151
-3.8985,0.49561,3.9299,-1.5641,3.9854,1.3876,3.7086,-1.3683,1.4956,0.23625,-0.074285,0.2195,146.5,149,146.5,151,148.5,151
-5.4524,0.85371,5.5189,-1.1635,4.0017,1.3843,3.7515,-1.3646,1.4272,0.23861,0.34985,0.17949,146.75,149,146.75,151,148.25,151
-4.5991,0.52996,4.6296,-1.2051,4.0079,1.4133,3.7643,-1.3976,1.41,0.21469,-0.14992,-0.20054,147,149,147,151,148,151
-5.169,-0.72109,5.219,-1.5646,4.0102,1.4026,3.7741,-1.3886,1.3891,0.20282,0.091306,-0.092494,147,149,146.75,151,148,151
-4.7762,-0.58712,4.8122,-1.3901,3.9915,1.4195,3.7376,-1.4042,1.4355,0.21301,-0.11993,-0.11148,147,149,146.5,151,148,151
-4.6377,-1.812,4.9792,-1.7876,3.9845,1.4113,3.7144,-1.3972,1.4777,0.20409,0.079979,0.032768,147,149,146.25,151,148,151
-4.8605,-1.0477,4.9721,-1.3246,3.9383,1.4204,3.6401,-1.4064,1.5404,0.20393,-0.085069,0.30078,147,149,146,151,148,151
-4.679,-1.1106,4.809,-1.186,3.8782,1.4436,3.5191,-1.4277,1.6702,0.2194,-0.63209,0.075241,147,149,146,150.75,148,151
-3.6459,-0.67581,3.708,-1.1741,3.7543,1.4391,3.3779,-1.4226,1.6789,0.22284,-0.64309,0.087698,147,149,146,150.5,148,151
-3.5219,-0.083309,3.5228,-1.0106,3.6259,1.4664,3.1677,-1.4459,1.8078,0.25007,-0.46451,-0.090432,147,149,146,150.25,148,151
-2.7424,0.44913,2.7789,-1.355,3.4327,1.4535,2.9867,-1.4331,1.7337,0.24852,-0.78015,-0.086186,147,149,146,150,148,151
-1.9541,-0.18187,1.9626,-1.183,3.3398,1.4598,2.8709,-1.4388,1.7488,0.25298,-0.35188,-0.10879,147,149,146,150,148,151
-2.044,-0.35845,2.0752,-1.5725,3.1551,1.469,2.7173,-1.4494,1.643,0.24543,-0.45921,-0.18712,147,149,146,150,148,151
-1.0292,-0.17599,1.0441,-1.5572,3.0323,1.4871,2.6083,-1.4684,1.5847,0.24099,-0.20601,-0.058523,147,149,146,150,148,151
-1.3265,-1.0033,1.6632,-1.6896,2.8641,1.4817,2.4803,-1.4631,1.4675,0.24,-0.041131,-0.011433,147,149,146,150,148,151
-0.41362,-0.8684,0.96188,-1.5801,2.7526,1.4879,2.4017,-1.4694,1.3779,0.23973,0.010186,0.097113,147,149,146,150.25,148,151
-1.6811,0.090649,1.6836,-1.4953,2.6008,1.4675,2.2971,-1.4504,1.2498,0.22881,-0.14624,-0.10338,147,149,146,150.5,148,151
0.15799,-0.6505,0.66941,-1.7869,2.501,1.4639,2.2387,-1.4463,1.1427,0.23197,0.091979,0.13294,147,149,146,150.75,148,151
-1.7942,0.51809,1.8675,-1.2295,2.3807,1.4597,2.1661,-1.4409,1.0122,0.23952,-0.31077,-0.077611,147,149,146,151,148,151
-0.010455,-0.04672,0.047875,-1.9421,2.3638,1.472,2.1549,-1.4545,0.99549,0.2316,-0.00038729,-0.052427,147,149,146,151,148,151
-1.4868,1.1287,1.8667,-1.3343,2.4101,1.4827,2.1838,-1.4682,1.0447,0.21167,0.72434,0.1294,147,149,146,151,148,151
-0.84763,1.2334,1.4965,-1.6833,2.4048,1.5112,2.1791,-1.4944,1.0421,0.23016,0.21372,-0.025498,147,149,146,151,148,151
-0.88413,2.117,2.2942,-1.3853,2.4821,1.5186,2.2491,-1.5032,1.0757,0.22101,0.4215,0.039295,147,149,146,151,148,151
-1.748,1.555,2.3396,-1.6047,2.5304,1.5213,2.2962,-1.5058,1.0893,0.22216,0.11884,-0.033749,147,149,146.25,151,148,151
-1.3089,2.1673,2.5319,-1.4528,2.5659,1.5126,2.3519,-1.4967,1.0513,0.22381,0.41143,0.040658,147,149,146.5,151,148,151
-2.5982,1.8029,3.1624,-1.5234,2.634,1.4896,2.4247,-1.4727,1.0542,0.22906,0.12437,0.031946,147,149,146.75,151,148,151
-1.8783,2.0503,2.7806,-1.3889,2.6724,1.4895,2.4876,-1.4726,1.0006,0.229,0.2918,0.14288,147,149,147,151,148,151
-3.134,2.052,3.746,-1.2376,2.7059,1.4916,2.53,-1.4747,0.98355,0.22942,0.25201,0.15812,147,149,147,151,148,151
-2.9388,1.4669,3.2846,-1.0727,2.7657,1.4886,2.6269,-1.4722,0.88654,0.22607,-0.13608,-0.11115,147,149,147,151,148,151
-3.2637,1.1899,3.4739,-1.4599,2.7893,1.5053,2.6569,-1.4898,0.87005,0.22056,0.42226,-0.11291,147,149,147,151,148,151
-3.7734,1.6767,4.1291,-1.2985,2.8782,1.4708,2.8096,-1.4578,0.64026,0.19938,-0.39665,-0.22245,147,149,147,151,148,151
-2.6803,0.033425,2.6806,-1.9048,2.9605,1.4663,2.8961,-1.4528,0.62919,0.20399,-0.34792,-0.034699,147,149,147,150.75,148.25,150.75
-3.0679,1.5412,3.4333,-1.3679,3.0184,1.4492,2.9717,-1.4362,0.54195,0.19837,0.19171,0.13928,147,149,147,150.5,148.5,150.5
-2.9591,0.7946,3.064,-1.6263,3.1363,1.4451,3.0781,-1.4317,0.61629,0.20063,-0.61033,8.8275e-05,147,149,147,150.25,148.75,150.25
-2.0754,0.76708,2.2126,-1.3677,3.1566,1.439,3.1027,-1.426,0.59527,0.19714,0.064628,0.22035,147,149,147,150,149,150
-3.0792,0.84581,3.1932,-1.1856,3.2442,1.4434,3.1852,-1.4303,0.63112,0.19872,0.035165,-0.10494,147,149,147,150,149,150.25
-2.269,0.25187,2.2829,-1.5776,3.2272,1.4536,3.1666,-1.4394,0.63753,0.20741,-0.31044,-0.17705,147,149,147,150,149,150.5
-2.5668,-0.16829,2.5723,-1.5397,3.293,1.4576,3.2291,-1.4435,0.66158,0.20721,0.21061,-0.07802,147,149,147,150,149,150.75
-2.6551,-0.51263,2.7042,-1.7336,3.2483,1.4749,3.1845,-1.4613,0.65651,0.20467,-0.036464,-0.029979,147,149,147,150,149,151
-2.4852,-0.26625,2.4994,-1.5996,3.2734,1.475,3.2077,-1.4615,0.66873,0.20435,0.27454,0.23154,147,149,147,150,149,150.75
-3.2105,0.52559,3.2532,-1.2706,3.2467,1.4797,3.1804,-1.4661,0.66906,0.20541,0.59244,0.18598,147,149,147,150,149,150.5
-3.554,0.97096,3.6843,-1.2277,3.2485,1.4705,3.1818,-1.4546,0.67124,0.22142,-0.084471,-0.032635,147,149,147,150,149,150.25
-3.0158,0.64618,3.0843,-1.3358,3.3101,1.4558,3.2426,-1.4424,0.68132,0.20158,0.42134,-0.031704,147,149,147,150,149,150
-4.4224,0.96724,4.527,-1.2911,3.4016,1.4474,3.3157,-1.4328,0.77827,0.2099,-0.11344,-0.074594,147,149,147,150,149,150
-2.8416,0.30042,2.8574,-1.485,3.5,1.4666,3.4014,-1.4485,0.84534,0.23564,-0.1316,-0.1258,147,149,147,150,149,150
-4.2568,-0.24328,4.2638,-1.5427,3.6349,1.4669,3.5346,-1.4488,0.86875,0.23554,-0.042502,-0.11493,147,149,147,150,149,150
-2.7722,-0.032439,2.7724,-1.7149,3.7094,1.4908,3.6043,-1.4733,0.89819,0.23353,-0.086035,0.034029,147,149,147,150,149,150
-4.0915,-0.039313,4.0917,-1.4746,3.8038,1.4817,3.7091,-1.4642,0.86408,0.23297,0.019008,0.051856,147,149,147,150,149,150
-2.8101,-0.040641,2.8104,-1.6112,3.8767,1.4917,3.7908,-1.4732,0.83169,0.23968,-0.15978,0.19931,147,149,147,150,149,150
-3.7341,0.53426,3.7722,-1.076,3.924,1.466,3.8469,-1.4473,0.79359,0.23958,0.0444,0.027042,147,149,147,150,149,150
-2.8984,-0.067612,2.8992,-1.5571,3.9276,1.4665,3.8524,-1.4477,0.78407,0.2399,0.19369,0.0095993,147,149,147,150,149,150
-4.0189,1.0723,4.1595,-1.0568,3.9086,1.458,3.8275,-1.437,0.81191,0.25296,0.52903,-0.046189,147,149,147,150,149,150
-3.8866,0.74486,3.9573,-1.6495,3.837,1.4772,3.7182,-1.4566,0.97103,0.25189,0.40449,-0.055072,147,149,147,150,149,150
-4.6366,1.7856,4.9685,-1.1669,3.8085,1.4694,3.677,-1.4473,1.0165,0.26006,0.45312,-0.15241,147,149,147,150,149,150
-4.5059,1.8306,4.8635,-1.9543,3.6965,1.4774,3.5418,-1.4558,1.0844,0.2576,0.020866,-0.1035,147,149,147,150,149,150
-4.6023,1.9803,5.0102,-1.3739,3.6755,1.4622,3.5113,-1.4388,1.1131,0.2672,-0.10347,0.12725,147,149,147,150,149,150
-4.3299,1.7135,4.6566,-1.6998,3.5766,1.4641,3.3923,-1.4405,1.1613,0.26802,-0.26294,-0.0064484,147,149,147,150,149,150
