uav_u_wind,uav_v_wind,uav_uv_wind,uav_w_wind,mean_uav_uv_wind,mean_uav_w_wind,rms_uav_uv_wind,rms_uav_w_wind,std_uav_uv_wind,std_uav_w_wind,grad_uav_uv_wind,grad_uav_w_wind,m1,m2,m3,m4,m5,m6
-2.7983,3.1461,4.2105,-1.4787,4.0274,1.4644,3.8691,-1.441,1.1455,0.26678,0.42191,0.13923,147,148,149,151,150,149
-4.4051,2.8679,5.2564,-1.2032,3.9698,1.4657,3.7661,-1.4424,1.2862,0.26676,-0.074718,0.10658,147,148,149,151,150,149
-3.5867,1.9047,4.0611,-1.2656,3.9499,1.4642,3.7347,-1.4411,1.3177,0.26571,-0.14838,0.16656,147,148,149,151,150,149
-4.5395,1.9977,4.9596,-0.87007,3.7899,1.4794,3.539,-1.4569,1.3897,0.26364,-0.4166,-0.12801,147,148,149,151,150,149
-3.1226,0.81769,3.2279,-1.5216,3.6445,1.4671,3.3586,-1.4446,1.45,0.26245,-0.79698,-0.23885,147,148,149,151,150,149
-3.0915,1.3305,3.3657,-1.3478,3.4864,1.4888,3.1757,-1.4657,1.4742,0.2678,-0.47655,-0.15337,147,148.25,149,151,149.75,149
-1.9964,1.0904,2.2748,-1.8283,3.3669,1.462,3.0415,-1.4432,1.4798,0.23958,0.10657,0.14394,147,148.5,149,151,149.5,149
-3.0266,1.9099,3.5788,-1.0599,3.2105,1.4664,2.8585,-1.4473,1.4978,0.24168,0.16673,0.21553,147,148.75,149,151,149.25,149
-2.2645,1.2942,2.6082,-1.3972,3.0166,1.4562,2.6721,-1.4375,1.4344,0.23817,-0.76659,-0.053111,147,149,149,151,149,149
-1.9332,0.66893,2.0456,-1.1661,2.8917,1.446,2.5397,-1.4264,1.4168,0.24289,-0.59576,-0.21047,147,149,149,151,149.25,149.25
-0.84648,-1.136,1.4167,-1.8182,2.781,1.4565,2.4489,-1.4361,1.3504,0.24913,-0.44567,-0.14348,147,149,149,151,149.5,149.5
-0.67678,-0.93507,1.1543,-1.4531,2.6574,1.4407,2.339,-1.4184,1.2925,0.25899,0.3817,0.093626,147,149,149,151,149.75,149.75
-0.71024,-2.0612,2.1801,-1.6309,2.4039,1.435,2.1281,-1.4111,1.1456,0.2673,-0.023618,-0.064325,147,149,149,151,150,150
-0.34153,-1.0531,1.1071,-1.5817,2.2651,1.4449,2.0155,-1.4215,1.0591,0.26558,-0.53882,0.14227,147,149,149,151.25,149.75,150
-0.86508,-0.68342,1.1025,-1.3464,2.0163,1.4593,1.8505,-1.4409,0.82052,0.23658,0.027797,-0.07935,147,149,149,151.5,149.5,150
0.65698,-0.95923,1.1626,-1.7404,1.8944,1.4763,1.7272,-1.4558,0.79741,0.25133,0.26937,-0.08723,147,149,149,151.75,149.25,150
1.6322,-0.17194,1.6412,-1.5209,1.7466,1.5035,1.574,-1.4809,0.77573,0.26593,-0.13675,0.067958,147,149,149,152,149,150
0.87649,-0.14957,0.88916,-1.6045,1.7286,1.4819,1.5592,-1.461,0.7646,0.254,-0.1791,0.050015,147,149,148.75,152,149.25,150
1.264,0.2203,1.283,-1.4208,1.6779,1.506,1.5331,-1.4879,0.6987,0.23884,0.25329,0.1932,147,149,148.5,152,149.5,150
1.3782,0.22057,1.3957,-1.2181,1.6837,1.4946,1.5368,-1.4741,0.70489,0.25225,0.61189,-0.13165,147,149,148.25,152,149.75,150
2.5061,-0.057641,2.5068,-1.6841,1.8282,1.4843,1.6228,-1.459,0.86269,0.2798,0.25307,0.055765,147,149,148,152,150,150
1.8159,0.56539,1.9019,-1.1066,1.9454,1.4478,1.7154,-1.4214,0.94022,0.28205,-0.83934,0.3165,147,149,148,152,150,150
0.56704,0.60352,0.82811,-1.0511,2.1885,1.4308,1.886,-1.4017,1.1376,0.29393,-0.10323,-0.18822,147,149,148,152,150,150
1.5438,-0.70085,1.6954,-1.483,2.2922,1.4328,1.9635,-1.4035,1.2118,0.29548,0.33353,-0.11323,147,149,148,152,150,150
1.4477,-0.37369,1.4952,-1.2776,2.5275,1.4142,2.1491,-1.3843,1.3631,0.29644,-0.5284,-0.17586,147,149,148,152,150,150
0.58108,-0.26488,0.6386,-1.8347,2.7826,1.4056,2.356,-1.3746,1.5172,0.30102,-0.67383,-0.29878,147,148.75,148,151.75,150,150
0.14735,-0.0065681,0.14749,-1.8751,3.013,1.371,2.5588,-1.3396,1.6301,0.29906,0.66311,0.21212,147,148.5,148,151.5,150,150
-1.7337,0.92456,1.9648,-1.4105,3.1645,1.375,2.7057,-1.3431,1.6816,0.30171,1.4415,0.12531,147,148.25,148,151.25,150,150
-2.973,0.58718,3.0305,-1.6245,3.2994,1.3493,2.8716,-1.3167,1.6651,0.30192,0.36073,0.15095,147,148,148,151,150,150
-2.4756,1.0428,2.6863,-1.1086,3.4225,1.3356,3.0181,-1.3023,1.6536,0.30394,0.41096,0.38856,146.75,148.25,148,151.25,149.75,150
-3.5447,1.5085,3.8524,-0.84741,3.4489,1.3559,3.0659,-1.3215,1.6185,0.31102,0.33686,0.039291,146.5,148.5,148,151.5,149.5,150
-3.073,1.3588,3.36,-1.03,3.4763,1.3315,3.0991,-1.2988,1.6136,0.30043,0.44235,-0.09598,146.25,148.75,148,151.75,149.25,150
-4.3471,1.8823,4.7371,-1.0394,3.542,1.3274,3.1823,-1.2937,1.5937,0.30478,0.22425,-0.31891,146,149,148,152,149,150
-3.6938,0.92752,3.8085,-1.6678,3.5812,1.3467,3.2647,-1.314,1.5084,0.30202,0.13383,-0.06926,146.25,149,148,152,149,150
-4.5706,2.0388,5.0047,-1.1779,3.5935,1.3517,3.2875,-1.3185,1.4869,0.30531,0.81872,0.26237,146.5,149,148,152,149,150
-5.2097,1.5865,5.446,-1.1431,3.629,1.3469,3.3478,-1.3131,1.4354,0.30706,0.20838,0.086056,146.75,149,148,152,149,150
-5.1902,1.5668,5.4215,-1.0058,3.6779,1.3102,3.4513,-1.2804,1.3025,0.28445,-0.35916,-0.22565,147,149,148,152,149,150
-4.6071,1.0607,4.7276,-1.5944,3.7015,1.283,3.5355,-1.2591,1.123,0.25263,-0.52521,-0.022483,147,149,148,152,149,150
-3.7456,2.2531,4.3711,-1.0507,3.6959,1.2688,3.5244,-1.2447,1.1404,0.25218,-0.18372,0.23845,147,149,148,152,149,150
-4.0664,1.5734,4.3602,-1.1175,3.6421,1.2632,3.4249,-1.2402,1.2693,0.24581,-0.98534,-0.28538,147,149,148,152,149,150
-2.0378,1.2685,2.4004,-1.6215,3.5954,1.2764,3.3133,-1.2536,1.4304,0.24595,-0.57796,-0.045418,147,149,148,152,149,150
-2.809,1.5416,3.2043,-1.2083,3.5141,1.2828,3.2081,-1.2623,1.4695,0.23374,0.62401,0.31147,147,149,148,152,149,150
-3.5605,0.79624,3.6484,-0.99855,3.4771,1.2867,3.1635,-1.267,1.4789,0.22983,-0.32317,-0.13491,147,149,148,152,149,150
-2.5557,-0.10606,2.5579,-1.4782,3.4598,1.2688,3.1504,-1.2339,1.4654,0.3028,-0.7367,-0.28901,147,149,148,152,149,150
-2.0476,-0.73353,2.175,-1.5766,3.5278,1.2257,3.2047,-1.1889,1.5114,0.30525,0.10138,0.15674,147,149,148,152,149,150
-2.7447,0.29711,2.7607,-1.1647,3.5647,1.2029,3.2295,-1.1556,1.5463,0.34245,0.31875,0.21401,147,149,147.75,152,149,150.25
-2.681,-0.85012,2.8125,-1.1485,3.6453,1.1852,3.2783,-1.1319,1.6335,0.36008,-0.42269,-0.13116,147,149,147.5,152,149,150.5
-1.1752,-1.5124,1.9153,-1.427,3.6725,1.1901,3.2961,-1.1374,1.6598,0.35894,-0.54054,0.020175,147,149,147.25,152,149,150.75
-0.70438,-1.5817,1.7314,-1.1082,3.8267,1.1464,3.3961,-1.0914,1.8071,0.35933,-0.48652,-0.051325,147,149,147,152,149,151
-0.33573,-0.88042,0.94226,-1.5296,3.9837,1.1404,3.5069,-1.0844,1.9366,0.36157,-0.69486,-0.14105,146.75,149,147,152,149,151
-0.15057,0.30674,0.3417,-1.3903,4.1442,1.1206,3.6237,-1.0577,2.0606,0.37933,0.35078,0.24918,146.5,149,147,152,149,151
-0.34386,1.6074,1.6438,-1.0313,4.2659,1.0882,3.7579,-1.031,2.0687,0.35672,1.0402,0.13138,146.25,149,147,152,149,151
0.62164,2.341,2.4221,-1.1275,4.3589,1.0662,3.8533,-1.0059,2.088,0.36215,1.4092,0.34371,146,149,147,152,149,151
-0.98238,4.3527,4.4622,-0.34388,4.4214,1.0537,3.9169,-0.99004,2.1017,0.36969,1.2632,0.20212,146,148.75,147.25,152,149.25,150.75
-1.4742,4.7238,4.9485,-0.72331,4.4837,1.0312,3.9982,-0.97175,2.0795,0.35348,0.53206,-0.067084,146,148.5,147.5,152,149.5,150.5
-1.7341,5.2472,5.5263,-0.47805,4.5497,0.98769,4.0923,-0.93484,2.0371,0.32662,0.76103,0.038626,146,148.25,147.75,152,149.75,150.25
-2.2998,6.0481,6.4706,-0.64606,4.6195,0.96895,4.1795,-0.91585,2.0163,0.32417,0.13423,-0.32147,146,148,148,152,150,150
-1.2243,5.6639,5.7947,-1.121,4.7282,0.94597,4.3031,-0.89109,2.0079,0.32537,0.17869,0.0087405,145.75,147.75,148,152,150,150
-0.66916,6.7951,6.828,-0.62858,4.8628,0.94893,4.476,-0.89303,1.9474,0.32882,0.45172,0.1084,145.5,147.5,148,152,150,150
-0.90987,6.6361,6.6982,-0.90419,5.019,0.93393,4.677,-0.87821,1.8661,0.32563,-0.007808,0.036261,145.25,147.25,148,152,150,150
-0.42956,6.7988,6.8124,-0.55605,5.2716,0.90086,4.9868,-0.85452,1.7516,0.29226,-0.73906,-0.078611,145,147,148,152,150,150
-0.10284,5.219,5.2201,-1.0614,5.5652,0.87199,5.3601,-0.83243,1.5339,0.2661,-0.8023,-0.062274,145,147,148,152,150,150
-0.95707,5.1191,5.2078,-0.6806,5.8354,0.88953,5.6727,-0.84563,1.402,0.28281,-0.11844,0.19784,145,147,148,152,150,150
-2.5348,4.2903,4.9832,-0.66574,6.0334,0.86287,5.9113,-0.8176,1.2379,0.28264,-0.47129,-0.20677,145,147,148,152,150,150
-3.0304,3.0014,4.2652,-1.0941,6.1178,0.9088,6.0053,-0.86559,1.1966,0.28374,-0.41543,-0.06783,145,147,148,152,150,150
-3.1415,2.7152,4.1523,-0.8014,6.1127,0.9247,5.9989,-0.88189,1.2029,0.28498,0.16259,0.16406,145,147.25,148,152,150,150
-3.9614,2.3192,4.5904,-0.76602,6.0331,0.96597,5.8881,-0.92419,1.3472,0.28796,0.62779,0.08645,145,147.5,148,152,150,150
-5.1822,1.5462,5.4079,-0.6285,5.9072,0.98726,5.7328,-0.94752,1.4599,0.28412,0.47843,-0.35083,145,147.75,148,152,150,150
-5.5039,0.69179,5.5472,-1.4677,5.8289,0.97538,5.6368,-0.93585,1.5206,0.28166,0.27197,-0.084225,145,148,148,152,150,150
-5.9506,-0.1236,5.9518,-0.79695,5.6994,1.0298,5.4978,-0.98399,1.5396,0.31135,0.95051,0.21772,145.25,148,148,152,150,150
-7.4266,-0.56689,7.4483,-1.0322,5.5569,1.0536,5.338,-1.0058,1.5824,0.32139,1.1142,-0.064713,145.5,148,148,152,150,150
-7.8819,-2.1887,8.1802,-0.92638,5.3688,1.0618,5.0994,-1.0184,1.7207,0.30777,0.38049,-0.13814,145.75,148,148,152,150,150
-7.6987,-2.8498,8.2092,-1.3085,5.2533,1.0802,4.9088,-1.0345,1.9171,0.31869,-0.374,0.1937,146,148,148,152,150,150
-7.1484,-2.0341,7.4322,-0.53898,5.1312,1.1371,4.6948,-1.086,2.122,0.3451,-0.88572,-0.021591,146.25,148,148,152,150,150
-5.9183,-2.5334,6.4378,-1.3517,5.0659,1.1436,4.6143,-1.0958,2.1425,0.33539,-1.3093,-0.26327,146.5,148,148,152,150,150
-4.1626,-2.4174,4.8137,-1.0655,5.0289,1.1429,4.5644,-1.0951,2.1632,0.33541,-1.6193,-0.0073618,146.75,148,148,152,150,150
-2.0532,-2.4533,3.1991,-1.3664,4.9814,1.178,4.4948,-1.1299,2.2003,0.34133,-0.80222,-0.035248,147,148,148,152,150,150
-2.5661,-1.9271,3.2092,-1.136,4.967,1.194,4.4787,-1.1494,2.2008,0.33104,0.2902,0.2453,147,148.25,148,152,150,150
-3.132,-2.1154,3.7795,-0.87581,4.9032,1.2232,4.4117,-1.1848,2.1925,0.31172,0.34983,-0.25178,147,148.5,148,152,150,150
-2.2683,-3.1834,3.9089,-1.6396,4.8824,1.1978,4.3927,-1.1591,2.1838,0.30947,-0.21857,-0.24349,147,148.75,148,152,150,150
-1.2361,-3.1054,3.3423,-1.3628,4.8687,1.197,4.3812,-1.1579,2.1759,0.31101,-1.0537,0.40934,147,149,148,152,150,150
-1.6622,-0.69453,1.8015,-0.82088,4.787,1.1937,4.3236,-1.1539,2.1055,0.31321,-1.0624,-0.017578,146.75,148.75,148,152,150,150.25
-1.142,-0.42211,1.2175,-1.3979,4.7106,1.2059,4.2764,-1.1675,2.0241,0.30902,-0.54433,-0.4714,146.5,148.5,148,152,150,150.5
0.3043,0.6446,0.71281,-1.7637,4.5452,1.2179,4.1682,-1.1778,1.8573,0.31745,1.0382,0.26366,146.25,148.25,148,152,150,150.75
-0.74869,3.2078,3.294,-0.87062,4.4589,1.2406,4.1113,-1.2098,1.7685,0.28168,1.2519,0.34256,146,148,148,152,150,151
-1.3853,2.9029,3.2165,-1.0786,4.3601,1.2712,4.0339,-1.2338,1.6957,0.31392,-0.30149,-0.33121,146,148.25,147.75,152,149.75,151
-0.52875,2.6385,2.691,-1.533,4.3333,1.2851,4.0082,-1.2483,1.6873,0.31281,0.51776,-0.048801,146,148.5,147.5,152,149.5,151
-2.0099,3.747,4.252,-1.1762,4.3681,1.296,4.0499,-1.2579,1.6771,0.31958,0.655,0.080913,146,148.75,147.25,152,149.25,151
-1.4485,3.7296,4.001,-1.3712,4.4065,1.3089,4.0956,-1.2711,1.6661,0.32002,0.44803,0.12412,146,149,147,152,149,151
-0.7556,5.0923,5.1481,-0.92791,4.522,1.3293,4.201,-1.295,1.7145,0.30753,0.85529,0.29987,145.75,148.75,147,152.25,149.25,150.75
-1.6788,5.4593,5.7116,-0.77146,4.6547,1.3128,4.3193,-1.2803,1.7778,0.29745,0.54511,-0.010509,145.5,148.5,147,152.5,149.5,150.5
-0.2678,6.2326,6.2383,-0.94892,4.8479,1.2945,4.4959,-1.2594,1.8584,0.30663,0.73801,-0.22055,145.25,148.25,147,152.75,149.75,150.25
-0.82407,7.1402,7.1876,-1.2126,4.9681,1.3105,4.6622,-1.2796,1.7587,0.28981,-0.1506,-0.28798,145,148,147,153,150,150
-0.53781,5.9127,5.9371,-1.5249,5.132,1.3006,4.8909,-1.2696,1.5929,0.28914,-0.47449,0.0010542,145,148,147,153,150,150
-1.4416,6.0698,6.2386,-1.2105,5.221,1.2827,5.0691,-1.2553,1.2809,0.27029,-0.56272,-0.16504,145,148,147,153,150,150
-1.1482,4.6727,4.8117,-1.8549,5.2704,1.3097,5.1343,-1.2849,1.2194,0.25989,-0.98192,-0.08026,145,148,147,153,150,150
-1.3632,4.0516,4.2748,-1.371,5.2817,1.3224,5.1519,-1.2986,1.1928,0.25602,-0.36909,0.14403,145,148,147,153,150,150
-2.8207,2.9388,4.0735,-1.5669,5.3461,1.3051,5.245,-1.2819,1.06,0.25139,-0.052991,-0.021171,145,148,147,153,149.75,150
-2.9553,2.9403,4.1688,-1.4133,5.3514,1.2918,5.2516,-1.2645,1.0539,0.27095,0.96046,0.094244,145,148,147,153,149.5,150
-5.3849,2.6336,5.9944,-1.3784,5.318,1.306,5.2001,-1.2767,1.1409,0.28165,1.1117,0.041471,145,148,147,153,149.25,150
-6.0094,2.1787,6.3922,-1.3304,5.2017,1.3394,4.9979,-1.311,1.4773,0.28091,0.52874,0.22719,145,148,147,153,149,150
-6.6996,2.2011,7.0519,-0.92402,5.0502,1.3786,4.7321,-1.3544,1.8077,0.26325,-0.54994,0.04261,145.25,148.25,147.25,152.75,149,150
-5.2492,0.67397,5.2923,-1.2452,4.868,1.3844,4.482,-1.3622,1.9469,0.25286,-0.51527,-0.13218,145.5,148.5,147.5,152.5,149,150
-6.0193,-0.15512,6.0213,-1.1884,4.6338,1.3793,4.2453,-1.3561,1.9032,0.25821,-0.41893,-0.10913,145.75,148.75,147.75,152.25,149,150
-4.4265,-0.49842,4.4544,-1.4634,4.4926,1.3752,4.0989,-1.3523,1.8846,0.25619,-0.67858,-0.15192,146,149,148,152,149,150
-4.5782,-0.89151,4.6642,-1.4922,4.3876,1.373,4.0113,-1.3497,1.8219,0.258,-0.43492,0.048639,146,149,148,152,149,150
-3.3956,-1.1486,3.5846,-1.3661,4.41,1.3442,4.0308,-1.3253,1.8331,0.2306,-0.0082735,0.15554,146,149,148,152,149,150
-4.5063,-1.1373,4.6476,-1.1811,4.4518,1.3203,4.0703,-1.2949,1.8475,0.26379,0.40232,0.27766,146,149,148,152,149,150
-4.0595,-1.6691,4.3892,-0.81081,4.4679,1.3097,4.0872,-1.2855,1.8491,0.25702,-0.86408,-0.22386,146,149,148,152,149,150
-2.4736,-1.5507,2.9195,-1.6288,4.4467,1.3095,4.0631,-1.2852,1.8513,0.25689,-1.7438,-0.41877,146,148.75,148,152,149.25,150.25
-0.70614,-0.5606,0.90161,-1.6484,4.3303,1.3137,3.9588,-1.2891,1.798,0.25901,-1.395,-0.027143,146,148.5,148,152,149.5,150.5
0.11549,0.058737,0.12956,-1.6831,4.1322,1.3338,3.7678,-1.3067,1.7387,0.27401,0.042395,0.26788,146,148.25,148,152,149.75,150.75
0.14656,0.97545,0.9864,-1.1126,3.875,1.3467,3.5532,-1.3226,1.5843,0.26004,1.0436,0.29997,146,148,148,152,150,151
0.65622,2.1173,2.2167,-1.0832,3.7587,1.3614,3.4469,-1.3369,1.5359,0.26381,0.9389,-0.16655,146,148,148,152,150,150.75
1.3526,2.5247,2.8642,-1.4457,3.642,1.3848,3.3629,-1.3594,1.4329,0.27064,1.0904,-0.035926,146,148,148,152,150,150.5
1.0004,4.2822,4.3975,-1.155,3.6211,1.4141,3.3451,-1.3833,1.4209,0.30078,1.1794,0.051586,146,148,148,152,150,150.25
0.57533,5.1912,5.223,-1.3425,3.6817,1.4267,3.3883,-1.3944,1.4758,0.30917,0.3532,0.2105,146,148,148,152,150,150
-0.17101,5.101,5.1039,-0.73404,3.8566,1.4451,3.5208,-1.4115,1.6128,0.31735,-0.39722,-0.012782,146,147.75,148,152,150.25,150
1.4233,4.1936,4.4286,-1.3681,4.1008,1.4679,3.6756,-1.4348,1.8631,0.31756,-0.72118,-0.3371,146,147.5,148,152,150.5,150
1.2977,3.4239,3.6615,-1.4082,4.1982,1.5129,3.7533,-1.485,1.9273,0.29654,-0.31177,-0.046309,146,147.25,148,152,150.75,150
2.363,2.9824,3.805,-1.4607,4.3546,1.5313,3.9025,-1.5006,1.98,0.31267,-0.64027,-0.14549,146,147,148,152,151,150
0.12984,2.3774,2.381,-1.6992,4.5733,1.5192,4.1675,-1.4884,1.93,0.3116,-0.63012,0.10197,146,147.25,147.75,152,150.75,150
-1.7887,1.8101,2.5448,-1.2568,4.7435,1.5325,4.4362,-1.4997,1.7213,0.32307,0.3401,0.076795,146,147.5,147.5,152,150.5,150
-2.9401,0.85253,3.0612,-1.5456,4.866,1.5634,4.6305,-1.5325,1.5323,0.31675,0.85588,-0.20263,146,147.75,147.25,152,150.25,150
-4.2398,-0.37746,4.2565,-1.662,4.9534,1.594,4.753,-1.5662,1.429,0.30388,0.50919,-0.20992,146,148,147,152,150,150
-4.0795,-0.021626,4.0796,-1.9655,5.0421,1.5912,4.8633,-1.563,1.3639,0.30551,0.65772,-0.031551,146,148.25,147.25,152,149.75,150
-5.4871,0.96907,5.572,-1.7251,5.0526,1.5977,4.8749,-1.5714,1.3607,0.29605,1.1439,0.12018,146,148.5,147.5,152,149.5,150
-6.0907,1.8569,6.3674,-1.7251,4.9814,1.5968,4.7931,-1.5703,1.3901,0.29697,1.1638,0.02716,146,148.75,147.75,152,149.25,150
-7.5818,2.2177,7.8995,-1.6708,4.8768,1.6181,4.6499,-1.6022,1.5065,0.23137,-0.17334,-0.069346,146,149,148,152,149,150
-5.6967,1.9486,6.0208,-1.8638,4.791,1.6322,4.5096,-1.6173,1.6578,0.2256,-0.92424,-0.14285,146,149,148,152,149,150
-5.3985,2.7334,6.051,-1.9565,4.7314,1.637,4.3934,-1.6226,1.7996,0.22174,0.22283,0.23536,146,149,148,152,149,150
-5.1391,3.9248,6.4664,-1.3931,4.669,1.6203,4.2822,-1.6005,1.9067,0.25862,-0.13922,0.018298,146,149,148,152,149,150
-4.0431,4.1202,5.7726,-1.9199,4.6457,1.6042,4.2188,-1.5834,1.9932,0.26359,-0.69965,-0.20464,146,149,148,152,149,150
-3.2614,3.878,5.0671,-1.8024,4.6169,1.6169,4.1421,-1.598,2.0896,0.25287,-0.49154,0.065314,146,148.75,148,152,149.25,150
-3.4365,3.3361,4.7895,-1.7893,4.5748,1.6258,4.0497,-1.6068,2.1807,0.25418,0.056391,0.21115,146,148.5,148,152,149.5,150
-3.4573,3.8572,5.1799,-1.3801,4.4859,1.615,3.8992,-1.5954,2.2728,0.25696,-0.073616,0.2294,146,148.25,148,152,149.75,150
-2.8286,3.681,4.6423,-1.3305,4.4145,1.5684,3.7913,-1.5431,2.3172,0.28777,-0.8378,0.030109,146,148,148,152,150,150
-1.9416,2.9172,3.5043,-1.3199,4.2543,1.5544,3.5914,-1.5292,2.3368,0.28558,-1.2727,-0.036913,146,148,148,152,150,150
-0.44411,2.0493,2.0968,-1.4043,4.0421,1.5215,3.3783,-1.4911,2.2742,0.31041,-1.0113,-0.18273,146,148,148,152,150,150
-0.63255,1.3399,1.4817,-1.6853,3.6908,1.5306,3.1122,-1.499,2.0329,0.31723,-0.43739,-0.057123,146,148,148,152,150,150
0.16651,1.2107,1.2221,-1.5185,3.5024,1.5178,2.9584,-1.4878,1.921,0.30773,-0.0055375,0.3439,146,148,148,152,150,150
0.40246,1.4145,1.4707,-0.99751,3.3066,1.4985,2.8101,-1.4715,1.7857,0.29025,-0.086289,0.08924,146,148,148,152,150,150
0.27123,1.0138,1.0495,-1.3401,3.0563,1.5268,2.6399,-1.4972,1.5781,0.30641,-0.26894,-0.28261,146,148,148,152,150,150
0.52421,0.77154,0.93278,-1.5627,2.8816,1.532,2.5268,-1.5013,1.4195,0.31278,0.035629,-0.19532,146,148,148,152,150,150
0.72233,0.85691,1.1207,-1.7307,2.8558,1.5179,2.5118,-1.4884,1.3926,0.30523,0.081836,0.070547,146,148,148,152,150,150
-0.77452,0.77609,1.0965,-1.4216,2.8321,1.4955,2.4972,-1.4668,1.3689,0.29883,0.34657,0.43169,146,148,148,152,150,150
-1.232,1.3313,1.8139,-0.86733,2.7635,1.5196,2.4569,-1.4892,1.2965,0.30952,0.13917,-0.0056937,146,148,148,152,150,150
-1.008,0.93491,1.3748,-1.433,2.8388,1.5282,2.4984,-1.4985,1.3813,0.30743,0.03913,-0.028919,146,148,148,152,150,150
-1.5115,1.1382,1.8921,-0.92517,3.0545,1.535,2.6288,-1.5059,1.5938,0.30478,0.46804,-0.20168,146,148,148,152,150,150
-1.9573,1.2284,2.3109,-1.8364,3.4288,1.5301,2.8832,-1.5003,1.9015,0.30775,0.44977,-0.3521,146,148,148,152,150,150
-2.5061,1.2301,2.7917,-1.6294,3.7731,1.5364,3.1635,-1.5059,2.1072,0.31228,0.31303,0.11084,146,148,148,152,150,150
-2.5246,1.5006,2.9369,-1.6147,4.0837,1.5438,3.4511,-1.513,2.2371,0.31427,0.050111,-0.15176,146,148,148,152,150,150
-2.453,1.5316,2.8919,-1.9329,4.2924,1.5764,3.678,-1.5498,2.2676,0.29558,0.23019,-0.19517,146,148,148,152,150,150
-2.7428,2.0047,3.3973,-2.005,4.4925,1.5746,3.9216,-1.5476,2.2459,0.29733,0.92938,0.20095,146,148,148,152,150,150
-4.039,2.5011,4.7506,-1.531,4.5622,1.5859,4.0562,-1.5583,2.14,0.30186,0.54303,0.3343,146,148,148,152,150,150
-3.7283,2.4901,4.4834,-1.3364,4.6192,1.562,4.1694,-1.5326,2.0374,0.30933,-0.20875,-0.16036,146,148,148,152,150,150
-3.9035,1.8811,4.3331,-1.8517,4.6647,1.5522,4.2684,-1.5208,1.9281,0.31832,0.51562,-0.093865,146,148,148,152,150,150
-5.1407,1.9962,5.5146,-1.5242,4.7208,1.5648,4.3623,-1.5393,1.849,0.28833,0.9545,0.18838,146,148.25,148,152,149.75,150
-5.9401,1.9182,6.2421,-1.475,4.7441,1.5737,4.4186,-1.5484,1.7698,0.28782,0.96304,0.11791,146,148.5,148,152,149.5,150
-7.1709,1.9855,7.4407,-1.2883,4.7689,1.5872,4.4675,-1.5674,1.7097,0.25601,0.56243,-0.16362,146,148.75,148,152,149.25,150
-7.2231,1.4487,7.367,-1.8022,4.7532,1.5706,4.4281,-1.5518,1.7703,0.24869,-0.089689,-0.1895,146,149,148,152,149,150
-7.0485,1.7452,7.2613,-1.6673,4.7224,1.5549,4.3566,-1.5349,1.8674,0.25512,-0.56578,0.015984,146,149,148,152,149.25,150
-6.0859,1.3576,6.2354,-1.7702,4.6905,1.5375,4.2892,-1.5158,1.9451,0.26369,-0.54769,0.18615,146,149,148,152,149.5,150
-5.9005,1.7896,6.166,-1.295,4.6591,1.5265,4.2222,-1.5067,2.0186,0.25156,-1.2386,-0.0079745,146,149,148,152,149.75,150
-3.6064,1.0572,3.7582,-1.7862,4.6383,1.492,4.1906,-1.4756,2.0372,0.22589,-1.3337,0.051995,146,149,148,152,150,150
-3.0366,1.7374,3.4985,-1.1911,4.572,1.4663,4.113,-1.4438,2.0458,0.26196,-0.29131,0.30573,146,149,148,152,150,150
-2.6462,1.7555,3.1756,-1.1747,4.5557,1.4743,4.0958,-1.4521,2.0441,0.26114,0.1436,-0.03221,146,149,148,152,150,150
-3.3864,1.6923,3.7857,-1.2555,4.5561,1.4396,4.0962,-1.4184,2.0441,0.25247,-0.3093,-0.22456,146,149,148,152,150,150
-1.9714,1.6284,2.557,-1.6238,4.489,1.42,4.0337,-1.3967,2.0185,0.26233,-0.4329,-0.034661,146,149,148,152,150,150
-2.3328,1.7561,2.9199,-1.3248,4.3622,1.4158,3.9233,-1.3926,1.954,0.26172,-0.53659,0.058141,146,149,148,152,150,150.25
-1.357,0.6002,1.4838,-1.5076,4.1212,1.4248,3.7369,-1.4018,1.7807,0.26128,-0.81531,0.025156,146,149,148,152,150,150.5
-1.2679,0.23372,1.2893,-1.2745,3.9288,1.3902,3.6081,-1.3681,1.593,0.25256,0.018924,0.14671,146,149,148,152,150,150.75
-1.481,-0.34921,1.5216,-1.2141,3.7548,1.364,3.4988,-1.3423,1.3964,0.2481,0.097341,-0.23333,146,149,148,152,150,151
-1.4744,-0.16776,1.484,-1.7411,3.6472,1.3482,3.426,-1.3293,1.2818,0.23107,0.60632,-0.069763,146.25,148.75,148,152,150,150.75
-2.4605,1.1927,2.7343,-1.3537,3.6132,1.3602,3.4053,-1.3407,1.238,0.23518,0.81919,0.43948,146.5,148.5,148,152,150,150.5
-2.6062,1.7195,3.1223,-0.86217,3.7098,1.3354,3.4826,-1.3193,1.3098,0.21192,0.69341,-0.078211,146.75,148.25,148,152,150,150.25
-3.8191,1.5486,4.1211,-1.5101,3.7428,1.3537,3.5147,-1.3372,1.3184,0.21637,0.60989,-0.1413,147,148,148,152,150,150
-3.652,2.3488,4.3421,-1.1448,3.7794,1.3745,3.5531,-1.3575,1.3198,0.22041,0.040707,0.22097,146.75,148.25,148,152,150,150
