uav_u_wind,uav_v_wind,uav_uv_wind,uav_w_wind,mean_uav_uv_wind,mean_uav_w_wind,rms_uav_uv_wind,rms_uav_w_wind,std_uav_uv_wind,std_uav_w_wind,grad_uav_uv_wind,grad_uav_w_wind,m1,m2,m3,m4,m5,m6
3.2058,0.77048,3.2971,-1.5327,3.896,1.4329,3.7618,-1.4242,1.0388,0.1613,-0.057531,0.0017346,149,152,150,149.5,146,148
2.7049,1.12,2.9276,-1.5753,4.0956,1.4152,3.9073,-1.4063,1.2578,0.1626,0.057153,-0.039303,149,152,150,149.25,146,148
3.3852,0.42151,3.4114,-1.6114,4.1556,1.4129,3.9568,-1.4037,1.3013,0.16548,0.074492,0.10382,149,152,150,149,146,148
2.9632,-0.82736,3.0766,-1.3677,4.3561,1.3974,4.1067,-1.3867,1.4887,0.1769,0.45572,0.099574,149,151.75,150,149,146,148
4.2831,-0.58484,4.3228,-1.4122,4.5475,1.3924,4.2723,-1.382,1.5963,0.17448,0.057813,-0.073349,149,151.5,150,149,146,148
3.1774,-0.30715,3.1922,-1.5144,4.7507,1.3697,4.4666,-1.3514,1.6583,0.22888,-0.95111,0.025537,149,151.25,150,149,146,148
2.0864,-1.2274,2.4206,-1.3611,4.9634,1.3767,4.6648,-1.3596,1.7376,0.22168,0.85077,0.097519,149,151,150,149,146,148
4.0887,-2.6891,4.8937,-1.3193,5.1669,1.3783,4.8565,-1.3612,1.8074,0.22154,1.0594,0.097538,149,151,150,149,146.25,148
4.1218,-1.9018,4.5394,-1.1661,5.4329,1.3467,5.0903,-1.3267,1.9455,0.23723,-0.17897,0.050301,149,151,150,149,146.5,148
3.9337,-2.2582,4.5358,-1.2187,5.5518,1.3228,5.2291,-1.3044,1.9111,0.22567,1.3496,-0.11207,149,151,150,149,146.75,148
5.5435,-4.6549,7.2387,-1.3902,5.6534,1.3019,5.3585,-1.2843,1.8466,0.2187,1.2364,0.001282,149,151,150,149,147,148
6.4239,-2.8025,7.0087,-1.2162,5.6928,1.2964,5.4158,-1.2795,1.7974,0.21402,-0.85809,0.092684,149,151,150,149,147,148
5.1376,-2.0255,5.5225,-1.2048,5.6947,1.2821,5.4195,-1.2666,1.7921,0.2032,0.12898,0.054434,149,151,150,149,147,148
7.0926,-1.5807,7.2666,-1.1073,5.7087,1.2635,5.4414,-1.2502,1.769,0.18726,0.68037,-0.10743,149,151,150,149,147,148
6.8437,-0.73675,6.8832,-1.4197,5.6992,1.2745,5.4226,-1.2597,1.7974,0.19826,-0.18152,0.20169,149,151,150,149,147,148
6.9007,-0.1987,6.9036,-0.70393,5.6374,1.2736,5.3117,-1.2589,1.9351,0.19766,0.20524,0.082983,149,150.75,150,149,147.25,148.25
7.1729,1.3221,7.2937,-1.2537,5.6247,1.2589,5.2873,-1.2454,1.9661,0.18883,0.24227,-0.32846,149,150.5,150,149,147.5,148.5
7.3273,0.94629,7.3881,-1.3608,5.6177,1.2679,5.2697,-1.2532,1.9945,0.19712,0.59534,0.18595,149,150.25,150,149,147.75,148.75
8.2765,1.8667,8.4844,-0.88182,5.5464,1.2753,5.1648,-1.26,2.0717,0.20187,-0.61274,0.082561,149,150,150,149,148,149
5.8431,1.9587,6.1626,-1.1957,5.5233,1.2793,5.1345,-1.2642,2.086,0.20073,-1.363,-0.13743,149,150.25,150,149,148,148.75
5.7584,0.0099365,5.7585,-1.1567,5.4642,1.2878,5.0438,-1.2726,2.1535,0.20239,-0.83062,-0.11796,149,150.5,150,149,148,148.5
4.5002,0.10348,4.5014,-1.4316,5.3373,1.2732,4.9306,-1.2574,2.094,0.20507,-1.3767,-0.074684,149,150.75,150,149,148,148.25
2.7279,-1.2602,3.005,-1.3061,5.1626,1.2882,4.7518,-1.2715,2.0679,0.21216,-0.31488,0.082821,149,151,150,149,148,148
3.311,-2.0067,3.8716,-1.266,5.1058,1.2837,4.6923,-1.2664,2.0626,0.21509,-0.1622,-0.1306,149,150.75,150,149,148,148
2.5875,-0.70026,2.6806,-1.5673,4.9391,1.3002,4.5463,-1.2831,1.978,0.21571,-0.93817,-0.064864,149,150.5,150,149,148,148
1.5371,-1.2722,1.9953,-1.3957,4.8163,1.3026,4.4429,-1.2853,1.9052,0.21738,-0.00068802,0.16872,149,150.25,150,149,148,148
2.0289,-1.7497,2.6792,-1.2298,4.6109,1.336,4.2402,-1.3246,1.8561,0.17819,0.028199,-0.065093,149,150,150,149,148,148
1.4378,-1.4636,2.0517,-1.5259,4.3645,1.3404,4.0167,-1.3292,1.7496,0.17751,0.0053168,-0.11566,149,150.25,149.75,149,147.75,148.25
1.4101,-2.2906,2.6898,-1.4611,4.0625,1.3461,3.7158,-1.3346,1.6829,0.1802,0.92553,0.13519,149,150.5,149.5,149,147.5,148.5
2.4899,-3.0053,3.9027,-1.2555,3.6234,1.3564,3.3618,-1.3482,1.3853,0.153,-0.02851,0.033524,149,150.75,149.25,149,147.25,148.75
0.53247,-2.5784,2.6328,-1.3941,3.3705,1.373,3.1118,-1.3647,1.3269,0.15438,0.4793,0.092177,149,151,149,149,147,149
2.5449,-4.142,4.8614,-1.0712,3.1322,1.3713,2.8749,-1.3627,1.2739,0.1575,0.31021,-0.059147,149,150.75,149,149,147,149
1.512,-2.8805,3.2532,-1.5124,3.0114,1.3815,2.7635,-1.3719,1.2259,0.1671,-0.29394,-0.013443,149,150.5,149,149,147,149
2.0702,-3.7385,4.2735,-1.0981,2.9587,1.3871,2.6946,-1.3775,1.252,0.16677,0.4729,0.027518,149,150.25,149,149,147,149
2.6194,-3.2818,4.199,-1.4573,2.851,1.4033,2.575,-1.3933,1.254,0.17134,0.22003,-0.18365,149,150,149,149,147,149
2.5093,-3.9901,4.7135,-1.4654,2.8053,1.3918,2.5105,-1.3822,1.2828,0.167,-0.77606,-0.036933,149,150.25,149,149,147,149
1.7345,-1.9994,2.6469,-1.5312,2.7786,1.4052,2.4594,-1.3945,1.3249,0.17718,-1.057,0.058097,149,150.5,149,149,147,149
0.9729,-2.4106,2.5996,-1.3492,2.7245,1.4039,2.3777,-1.3931,1.3631,0.17867,-0.78934,0.028848,149,150.75,149,149,147,149
0.75843,-0.75225,1.0682,-1.4735,2.6901,1.4054,2.3057,-1.3944,1.42,0.1798,-0.7746,0.090437,149,151,149,149,147,149
0.47644,-0.93608,1.0504,-1.1683,2.6527,1.4051,2.2607,-1.3941,1.4222,0.1797,-0.077173,-0.034114,148.75,151,149,149.25,147,149
-0.068226,0.91133,0.91388,-1.5417,2.5197,1.4095,2.117,-1.3988,1.4002,0.17716,-0.13393,0.027115,148.5,151,149,149.5,147,149
0.29082,0.72644,0.78249,-1.1141,2.4968,1.4206,2.0928,-1.4093,1.3953,0.18321,0.62485,-0.041645,148.25,151,149,149.75,147,149
0.077263,2.1622,2.1636,-1.625,2.3452,1.4418,1.9978,-1.4324,1.2586,0.16842,0.38779,-0.15528,148,151,149,150,147,149
0.73084,1.376,1.5581,-1.4246,2.3154,1.4299,1.9748,-1.4201,1.2387,0.17165,-0.40261,0.013519,148,151.25,149,150,146.75,149
-0.064225,1.3568,1.3584,-1.598,2.3316,1.45,1.9834,-1.4419,1.256,0.15717,-0.11572,0.045163,148,151.5,149,150,146.5,149
0.54228,1.2107,1.3266,-1.3343,2.4464,1.4382,2.0405,-1.429,1.3828,0.16668,-0.21746,-0.027586,148,151.75,149,150,146.25,149
-0.62379,0.6809,0.92344,-1.6532,2.5646,1.4318,2.0964,-1.4224,1.5138,0.16789,-0.18161,0.067045,148,152,149,150,146,149
0.59394,0.75853,0.96339,-1.2002,2.8114,1.4098,2.2516,-1.3978,1.7252,0.18776,-0.19275,0.049784,148,152,149.25,150,146,149
0.088944,0.53054,0.53794,-1.5536,3.0963,1.4098,2.4368,-1.3978,1.9575,0.18776,0.39111,-0.12764,148,152,149.5,150,146,149
1.0476,1.3963,1.7456,-1.4555,3.4437,1.3874,2.7187,-1.3717,2.1658,0.21309,0.17387,0.099507,148,152,149.75,150,146,149
0.26812,0.84413,0.88568,-1.3546,3.7113,1.402,2.9748,-1.3871,2.2739,0.20928,0.18915,-0.078826,148,152,150,150,146,149
1.5698,1.4307,2.1239,-1.6132,4.0605,1.3824,3.2934,-1.3665,2.4338,0.21454,0.99046,-0.10064,148.25,152,150,150,146.25,149
2.7844,-0.68163,2.8666,-1.5559,4.2396,1.3745,3.5248,-1.3556,2.414,0.23289,0.32271,0.17915,148.5,152,150,150,146.5,149
2.7365,-0.42498,2.7693,-1.2549,4.5079,1.3488,3.7716,-1.3297,2.5301,0.23176,0.79411,3.934e-05,148.75,152,150,150,146.75,149
4.0535,-1.8479,4.4548,-1.5558,4.685,1.3554,3.9856,-1.3357,2.5235,0.23594,1.3148,0.034328,149,152,150,150,147,149
4.6103,-2.8096,5.399,-1.1862,4.8775,1.3268,4.2239,-1.3059,2.4992,0.24056,0.71632,0.11417,149,151.75,150,149.75,147,148.75
5.4227,-2.2928,5.8875,-1.3274,4.9827,1.3167,4.3917,-1.2949,2.4117,0.24448,0.25307,0.085558,149,151.5,150,149.5,147,148.5
5.1921,-2.8129,5.9051,-1.0151,5.1449,1.2898,4.6309,-1.2697,2.2969,0.23269,0.30046,-0.010863,149,151.25,150,149.25,147,148.25
5.9624,-2.559,6.4884,-1.3492,5.3528,1.2891,4.9107,-1.2689,2.1828,0.23295,0.54201,0.044779,149,151,150,149,147,148
6.2,-3.2261,6.9891,-0.92554,5.5146,1.2733,5.1755,-1.2544,1.9508,0.22363,-0.030228,-0.070738,149,151,150,149,147,148.25
5.7914,-2.7888,6.4279,-1.4907,5.6908,1.2564,5.4101,-1.2377,1.8088,0.22093,0.30745,-0.091598,149,151,150,149,147,148.5
7.09,-2.7481,7.604,-1.1087,5.8739,1.2433,5.6883,-1.2243,1.5012,0.22204,-0.39307,0.30207,149,151,150,149,147,148.75
5.4273,-1.541,5.6418,-0.88651,6.0192,1.2181,5.8913,-1.2018,1.2648,0.20386,-0.12866,0.014601,149,151,150,149,147,149
6.6907,-3.0345,7.3467,-1.0795,6.077,1.2036,5.9827,-1.1894,1.093,0.18863,0.20491,-0.33213,149,151,150,149,147,148.75
5.6616,-2.1372,6.0516,-1.5508,6.1203,1.2092,6.057,-1.1946,0.8995,0.19194,-0.49162,0.053208,149,151,150,149,147,148.5
5.3932,-3.3774,6.3634,-0.97312,6.1268,1.1848,6.0658,-1.1726,0.88374,0.17412,-0.60017,0.22419,149,151,150,149,147,148.25
4.4487,-1.935,4.8513,-1.1024,6.0829,1.1758,6.0102,-1.1627,0.96123,0.1791,-0.20848,-0.075426,149,151,150,149,147,148
5.2456,-2.8007,5.9465,-1.124,6.0096,1.1663,5.9205,-1.1537,1.0563,0.17511,0.99343,-0.041153,149,150.75,149.75,149,147,148
6.3933,-2.4261,6.8381,-1.1847,5.9152,1.1929,5.7988,-1.1783,1.1961,0.19035,0.076403,-0.062494,149,150.5,149.5,149,147,148
5.9851,-1.1748,6.0993,-1.249,5.7747,1.1964,5.6214,-1.1814,1.3546,0.19369,-0.083224,0.039789,149,150.25,149.25,149,147,148
6.3666,-1.9943,6.6717,-1.1051,5.6193,1.2166,5.4511,-1.2026,1.3982,0.18859,0.31429,0.088145,149,150,149,149,147,148
6.4641,-1.8652,6.7279,-1.0727,5.4604,1.2194,5.2443,-1.2049,1.5585,0.19246,-0.14211,-0.017582,149.25,150,149.25,149,147.25,148
6.1488,-1.7298,6.3874,-1.1403,5.2091,1.2349,4.9409,-1.2198,1.6908,0.1968,-0.97107,-0.112,149.5,150,149.5,149,147.5,148
4.778,-0.27096,4.7857,-1.2967,5.0862,1.2462,4.7813,-1.2335,1.7772,0.1819,-1.0289,-0.11122,149.75,150,149.75,149,147.75,148
4.2564,-0.79359,4.3297,-1.3627,4.8377,1.2617,4.502,-1.2491,1.8143,0.18212,-0.072669,0.10151,150,150,150,149,148,148
4.5916,-0.67077,4.6404,-1.0936,4.7074,1.2433,4.3682,-1.2324,1.7979,0.16866,-0.049664,0.19179,149.75,150,150,149,148,148
4.1924,0.56569,4.2304,-0.97915,4.605,1.248,4.2805,-1.238,1.7397,0.16146,-0.31772,-0.022524,149.5,150,150,149,148,148
3.5997,1.7555,4.0049,-1.1387,4.5149,1.2544,4.1689,-1.2448,1.7761,0.15844,-0.44036,-0.27657,149.25,150,150,149,148,148
3.0732,1.3325,3.3497,-1.5323,4.4206,1.257,4.0859,-1.2476,1.729,0.1567,-0.62153,-0.13717,149,150,150,149,148,148
2.6792,0.67059,2.7619,-1.413,4.2177,1.2577,3.9105,-1.2484,1.6192,0.15643,0.031244,0.080692,149,150,150,149,148,148
3.3866,0.41713,3.4121,-1.3709,4.0328,1.2557,3.7283,-1.2464,1.5752,0.15669,-0.33815,-0.0625,149,150,150,149,148,148
1.4418,1.507,2.0856,-1.538,3.8327,1.265,3.5718,-1.2561,1.4242,0.15378,-1.0901,-0.026228,149,150,150,149,148,148
1.164,-0.40379,1.232,-1.4234,3.5412,1.2805,3.268,-1.272,1.3976,0.15115,0.10303,0.18239,149,150,150,149,148,148
2.2501,-0.43454,2.2916,-1.1732,3.2663,1.2871,3.0222,-1.279,1.2696,0.14812,0.12472,0.0076939,149,150,150,149,148,148.25
1.4703,0.18134,1.4815,-1.408,3.1007,1.2974,2.8358,-1.2885,1.285,0.15556,0.4743,-0.013174,149,150,150,149,148,148.5
2.6797,-1.8216,3.2402,-1.1996,2.9641,1.2962,2.685,-1.2873,1.2868,0.15505,1.5211,0.15908,149,150,150,149,148,148.75
4.0442,-2.0271,4.5237,-1.0898,2.7902,1.3042,2.4984,-1.2961,1.273,0.14862,-0.36648,-0.023452,149,150,150,149,148,149
2.248,-1.1103,2.5073,-1.2465,2.6426,1.3201,2.3459,-1.3139,1.2467,0.12998,-0.16013,-0.046638,149,150,149.75,149,147.75,149
2.9195,-3.0242,4.2035,-1.1831,2.5613,1.329,2.2825,-1.3235,1.1908,0.12368,0.32331,0.023028,149,150,149.5,149,147.5,149
2.7428,-1.557,3.1539,-1.2004,2.4739,1.3237,2.1901,-1.3187,1.1791,0.11698,-0.96506,-0.011783,149,150,149.25,149,147.25,149
1.6747,-1.5373,2.2734,-1.2067,2.4306,1.3254,2.1433,-1.3204,1.1748,0.1186,0.11597,-0.05394,149,150,149,149,147,149
2.0712,-2.6784,3.3858,-1.3083,2.3285,1.3253,2.0379,-1.3202,1.1543,0.11854,-0.96306,-0.10047,149,150.25,149,149,147,149
0.18731,-0.29239,0.34724,-1.4076,2.2966,1.3247,1.9919,-1.3197,1.1715,0.11757,-1.0802,0.010489,149,150.5,149,149,147,149
-0.31211,-1.1851,1.2255,-1.2873,2.3163,1.3231,2.0213,-1.3183,1.1591,0.11641,0.26162,-0.044536,149,150.75,149,149,147,149
-0.84936,0.1906,0.87048,-1.4967,2.3055,1.3298,2.0098,-1.3253,1.1575,0.11157,-0.031134,-0.024883,149,151,149,149,147,149
-1.1622,0.050193,1.1632,-1.3371,2.429,1.3401,2.1204,-1.3344,1.214,0.12557,-0.074219,0.10909,149,151,149,149,147,149
0.50728,0.51382,0.72204,-1.2785,2.4976,1.3487,2.1659,-1.3434,1.2745,0.12214,-0.067691,-0.0083349,149,151,149,149,147,149
0.5776,0.85022,1.0279,-1.3538,2.5076,1.3637,2.1714,-1.3596,1.2853,0.10859,0.97627,-0.030185,149,151,149,149,147,149
2.3871,1.2062,2.6746,-1.3389,2.6584,1.3707,2.2786,-1.3668,1.4032,0.1057,0.18997,-0.039284,149,151,149,149,147,149
1.3251,0.4755,1.4078,-1.4323,2.7022,1.3807,2.3048,-1.3775,1.4454,0.0972,-0.44776,-0.054286,149,151,149.25,149,147,148.75
1.2865,1.2288,1.7791,-1.4474,2.8582,1.3748,2.4073,-1.3702,1.5789,0.11509,-0.10373,0.03222,149,151,149.5,149,147,148.5
1.1468,-0.35462,1.2003,-1.3679,3.0715,1.3909,2.5673,-1.3864,1.7278,0.11481,-0.33036,-0.039925,149,151,149.75,149,147,148.25
1.0964,-0.22027,1.1183,-1.5273,3.1854,1.3893,2.6508,-1.3847,1.8098,0.11628,0.3247,-0.012475,149,151,150,149,147,148
1.8273,-0.28747,1.8497,-1.3929,3.4092,1.3663,2.8999,-1.3561,1.8367,0.17122,0.46641,0.10257,149,151,150,149,147,148
1.9632,-0.59406,2.0511,-1.3221,3.5888,1.3604,3.0931,-1.3495,1.8649,0.17659,0.97686,-0.10314,149,151,150,149,147,148
3.7803,-0.41942,3.8035,-1.5991,3.7733,1.3375,3.3093,-1.3244,1.8575,0.19151,1.0723,-0.032951,149,151,150,149,147,148
3.9875,-1.3054,4.1958,-1.388,3.8836,1.3302,3.462,-1.3166,1.8033,0.19423,0.41757,0.085212,149,151,150,149,147,148
4.484,-1.1874,4.6386,-1.4287,4.0182,1.3365,3.6552,-1.3228,1.71,0.19503,0.28152,-0.0051097,149,151,150,149,147,148
4.0897,-2.4332,4.7588,-1.3983,4.1448,1.3144,3.8335,-1.2954,1.6149,0.2281,0.057276,0.010709,149,151,150,149,147,148
4.5427,-1.3988,4.7531,-1.4073,4.1812,1.309,3.8812,-1.2899,1.5936,0.22841,0.27433,0.175,149,151,150,149,147,148
4.0137,-3.4727,5.3075,-1.0483,4.257,1.2839,4.0011,-1.2611,1.4895,0.24699,0.43975,-0.06943,149,151,150,149,147,148
5.1042,-2.3819,5.6326,-1.5462,4.3563,1.2627,4.1353,-1.2388,1.4038,0.25042,-0.083572,-0.11219,149,150.75,150,149,147.25,148
4.0626,-3.1493,5.1403,-1.2726,4.4377,1.258,4.2714,-1.2343,1.2332,0.24884,-0.02712,0.36954,149,150.5,150,149,147.5,148
4.801,-2.8406,5.5784,-0.80709,4.5566,1.2421,4.45,-1.2198,1.004,0.23961,0.070896,0.061995,149,150.25,150,149,147.75,148
4.6768,-2.4553,5.2821,-1.1486,4.6511,1.2278,4.5837,-1.2056,0.80834,0.23767,-0.083854,-0.080991,149,150,150,149,148,148
3.9968,-3.6471,5.4107,-0.96907,4.6958,1.2266,4.6577,-1.2046,0.61231,0.23718,-0.45658,-0.013033,149.25,150,150,148.75,148,148
3.4616,-2.6655,4.3689,-1.1747,4.6745,1.1989,4.6292,-1.1794,0.66565,0.22069,-0.31507,-0.22,149.5,150,150,148.5,148,148
2.2062,-4.241,4.7805,-1.4091,4.6487,1.1732,4.5981,-1.1516,0.70118,0.22978,0.20095,0.19823,149.75,150,150,148.25,148,148
2.5386,-4.0394,4.7709,-0.77824,4.5775,1.1615,4.5095,-1.1412,0.8055,0.22141,-0.55215,0.093218,150,150,150,148,148,148
2.3209,-2.851,3.6762,-1.2226,4.489,1.1542,4.3975,-1.1349,0.92405,0.21552,-0.42188,-0.024302,149.75,150,150,148.25,148,148
2.9205,-2.6255,3.9271,-0.82685,4.3953,1.1559,4.2788,-1.1363,1.03,0.21745,0.45991,0.12159,149.5,150,150,148.5,148,148
4.0351,-2.2004,4.5961,-0.97947,4.2572,1.1544,4.1096,-1.1346,1.1387,0.2183,0.06552,-0.22388,149.25,150,150,148.75,148,148
3.9955,-0.7101,4.0581,-1.2746,4.133,1.1329,3.9908,-1.1164,1.1014,0.19719,0.13639,-0.12168,149,150,150,149,148,148
4.4962,-1.8682,4.8688,-1.2228,4.0013,1.1397,3.8404,-1.1222,1.1511,0.20369,0.30009,0.089943,149,150,150,149,148,148.25
4.4868,-1.2526,4.6583,-1.0947,3.819,1.1733,3.6265,-1.1558,1.2269,0.2072,-0.6322,-0.038654,149,150,150,149,148,148.5
3.5098,-0.82045,3.6045,-1.3001,3.6492,1.195,3.4287,-1.1748,1.2803,0.22414,-0.72663,0.011923,149,150,150,149,148,148.75
2.9731,-1.1971,3.2051,-1.0709,3.4646,1.2069,3.2329,-1.1878,1.2765,0.21948,-0.030647,0.24861,149,150,150,149,148,149
3.4285,-0.89401,3.5432,-0.80292,3.3621,1.2122,3.1247,-1.1929,1.2716,0.22043,-0.21312,-0.069972,149,150,149.75,149,148,148.75
2.6155,-0.93861,2.7788,-1.2108,3.2137,1.2084,2.9701,-1.1896,1.2575,0.21752,-0.56881,-0.23122,149,150,149.5,149,148,148.5
2.4048,-0.058045,2.4055,-1.2654,3.0486,1.2427,2.7918,-1.2259,1.2548,0.20882,-0.25889,-0.11284,149,150,149.25,149,148,148.25
2.0547,-0.9436,2.261,-1.4365,2.9667,1.2517,2.7016,-1.2345,1.2562,0.21235,-0.32569,0.12636,149,150,149,149,148,148
1.6933,-0.45805,1.7542,-1.0126,2.9303,1.256,2.6719,-1.2405,1.2329,0.20178,0.43846,0.13582,149,150,149,149,148,148
2.8886,-1.2258,3.138,-1.1649,2.8099,1.263,2.5755,-1.2487,1.1514,0.19395,0.1139,-0.19077,149,150,149,149,148,148
1.7363,-0.95574,1.982,-1.3942,2.7196,1.2721,2.4987,-1.2572,1.1002,0.19895,-1.026,-0.17349,149,150,149,149,148,148
1.0858,0.020625,1.086,-1.5118,2.5932,1.2815,2.4144,-1.2663,0.96965,0.20166,-0.42696,-0.076856,149,150,149,149,148,148
0.96832,-0.57869,1.1281,-1.5479,2.5821,1.2912,2.4081,-1.2766,0.9547,0.19795,0.10645,0.13491,149,150,149,149,148,148
1.2648,-0.29588,1.2989,-1.242,2.5669,1.2986,2.3969,-1.2837,0.94123,0.20144,0.48454,0.13227,149,150,149,149,148,148
2.086,-0.21606,2.0971,-1.2834,2.6132,1.3044,2.4306,-1.2902,0.98335,0.19635,0.11781,-0.048576,149,150,149,149,148,148
1.4063,0.61404,1.5345,-1.3392,2.6839,1.3089,2.4771,-1.297,1.0587,0.18057,-0.53513,-0.12826,149,150,149,149,148,148
0.97738,0.31495,1.0269,-1.5399,2.7457,1.3202,2.5278,-1.3082,1.0986,0.18225,0.12314,-0.031835,149,150,149,149,147.75,148
0.98885,-1.481,1.7808,-1.4028,2.9696,1.3211,2.6853,-1.3091,1.2992,0.18207,1.1386,0.29354,149,150,149,149,147.5,148
2.5113,-2.1471,3.3041,-0.95279,3.0323,1.3187,2.7495,-1.3069,1.3104,0.18068,0.39516,0.12485,149,150,149,149,147.25,148
1.9781,-1.6425,2.5711,-1.1531,3.0736,1.3228,2.8037,-1.3119,1.2906,0.17338,-0.42956,-0.24977,149,150,149,149,147,148
1.7528,-1.7046,2.445,-1.4523,3.0818,1.3448,2.8115,-1.3331,1.2932,0.18153,0.26403,-0.13047,149,150,149,148.75,147,148.25
1.9364,-2.4198,3.0992,-1.4141,3.07,1.3379,2.7911,-1.3261,1.3103,0.18189,1.0408,0.070396,149,150,149,148.5,147,148.5
3.6353,-2.6969,4.5265,-1.3115,3.1204,1.3162,2.8717,-1.3035,1.2509,0.18712,0.13483,-0.017053,149,150,149,148.25,147,148.75
2.8905,-1.7304,3.3689,-1.4482,3.146,1.3002,2.9206,-1.2884,1.1982,0.17902,-0.30683,0.051729,149,150,149,148,147,149
2.8306,-2.7015,3.9128,-1.2081,3.27,1.2894,3.063,-1.2758,1.1732,0.19135,0.57497,0.25179,149.25,150.25,149,148,147,149
3.6733,-2.6319,4.5188,-0.9446,3.3391,1.2784,3.1412,-1.2636,1.1603,0.19887,-0.034645,-0.11904,149.5,150.5,149,148,147,149
2.9907,-2.4142,3.8435,-1.4462,3.423,1.2591,3.2481,-1.2415,1.1071,0.21504,0.59795,-0.17068,149.75,150.75,149,148,147,149
4.0638,-4.0179,5.7147,-1.286,3.5194,1.2346,3.3842,-1.2179,0.98984,0.2078,-0.11785,0.028854,150,151,149,148,147,149
3.1253,-1.8024,3.6078,-1.3885,3.5695,1.2222,3.4547,-1.2059,0.92022,0.2038,-1.4106,0.083645,150,151,149,148,147,149
1.6938,-2.346,2.8936,-1.1187,3.567,1.2248,3.452,-1.2091,0.92077,0.20017,-0.15302,-0.11078,150,151,149,148,147,149
2.8794,-1.6158,3.3018,-1.61,3.636,1.2136,3.5261,-1.1956,0.9089,0.21324,-0.67071,-0.064165,150,151,149,148,147,149
0.9414,-1.2341,1.5521,-1.247,3.6669,1.1941,3.5656,-1.177,0.87704,0.20667,-0.26133,0.28674,150,151,149,148,147,149
2.6924,-0.6889,2.7791,-1.0366,3.6851,1.1659,3.5858,-1.1465,0.87062,0.2168,0.30178,0.0079551,149.75,151,149,148.25,147,149.25
2.1557,-0.0021451,2.1557,-1.2311,3.6991,1.1549,3.597,-1.1359,0.88473,0.21376,0.75444,0.029625,149.5,151,149,148.5,147,149.5
4.2754,-0.32899,4.288,-0.97731,3.6981,1.1488,3.5958,-1.1309,0.88507,0.20719,0.79226,0.10209,149.25,151,149,148.75,147,149.75
3.6037,1.0011,3.7402,-1.0269,3.6766,1.1466,3.5744,-1.1288,0.88245,0.20659,-0.25478,0.05035,149,151,149,149,147,150
3.7179,0.67359,3.7784,-0.87661,3.6867,1.157,3.5824,-1.14,0.8922,0.20244,0.072923,-0.0078739,149,151,148.75,149,147,150
3.7197,1.1248,3.8861,-1.0427,3.7347,1.1297,3.624,-1.1132,0.9248,0.19707,-0.25898,-0.13783,149,151,148.5,149,147,150
2.7363,1.773,3.2605,-1.1523,3.5565,1.137,3.4623,-1.1193,0.83337,0.20464,-0.31935,0.011801,149,151,148.25,149,147,150
3.1252,0.88235,3.2474,-1.019,3.4916,1.1231,3.3784,-1.1069,0.9038,0.19518,0.43384,0.14117,149,151,148,149,147,150
3.1671,2.6478,4.1282,-0.86994,3.4418,1.1219,3.2911,-1.1056,1.0323,0.19519,0.01347,-0.021071,148.75,151,148,149.25,147,150
2.4293,2.1954,3.2743,-1.0612,3.3816,1.0833,3.2056,-1.0716,1.1033,0.16233,-0.3027,0.047353,148.5,151,148,149.5,147,150
3.2178,1.4337,3.5228,-0.77523,3.38,1.0951,3.202,-1.0812,1.1091,0.17829,0.74371,-0.013417,148.25,151,148,149.75,147,150
4.1822,2.2767,4.7617,-1.088,3.3788,1.1069,3.2005,-1.0924,1.1097,0.18271,-0.089403,-0.28371,148,151,148,150,147,150
2.258,2.4665,3.344,-1.3427,3.4104,1.0961,3.242,-1.0818,1.0847,0.18072,-0.64933,-0.037864,148,151,148.25,150,147,150
3.256,1.1796,3.4631,-1.1638,3.3867,1.0961,3.2222,-1.0819,1.0683,0.18068,0.67184,0.081383,148,151,148.5,150,147,150
4.5608,1.0829,4.6876,-1.1799,3.3878,1.1047,3.2232,-1.0903,1.0688,0.18212,0.62738,0.14033,148,151,148.75,150,147,150
3.3649,3.3069,4.7178,-0.8831,3.4288,1.1122,3.257,-1.0989,1.0981,0.17568,-1.1847,-0.11782,148,151,149,150,147,150
1.666,1.612,2.3182,-1.4155,3.4616,1.0968,3.2841,-1.0784,1.1211,0.20519,-1.4365,-0.12196,148,151.25,149,150,147,150
1.731,0.63799,1.8448,-1.127,3.5722,1.08,3.3761,-1.0592,1.1959,0.2165,-0.62881,0.16184,148,151.5,149,150,147,150
0.97982,-0.40598,1.0606,-1.0918,3.6363,1.0746,3.4358,-1.053,1.2202,0.21953,-0.16896,0.11528,148,151.75,149,150,147,150
-1.4649,0.35309,1.5069,-0.89647,3.6628,1.0782,3.458,-1.0572,1.2375,0.21665,0.20784,-0.17792,148,152,149,150,147,150
-1.3603,-0.57368,1.4763,-1.4477,3.8212,1.0653,3.5862,-1.0419,1.3518,0.2275,0.62071,-0.188,148.25,152,149,150,146.75,149.75
-1.8441,-2.0377,2.7483,-1.2725,4.1257,1.0724,3.7971,-1.0507,1.6533,0.22013,0.77506,0.21974,148.5,152,149,150,146.5,149.5
-1.6471,-2.5389,3.0264,-1.0082,4.2188,1.0783,3.8677,-1.0562,1.7265,0.22257,0.56223,0.14693,148.75,152,149,150,146.25,149.25
-2.4468,-3.0019,3.8728,-0.97861,4.3887,1.0629,4.0167,-1.0424,1.812,0.21269,0.36778,-0.097895,149,152,149,150,146,149
